,Date,Price
766,2019-01-04,0.0023052035589107575
767,2019-01-05,0.003302777028848746
768,2019-01-06,0.003976813157185225
769,2019-01-07,0.0026961445133459154
770,2019-01-08,0.003464545699649501
771,2019-01-09,0.002817471016446481
772,2019-01-10,0.00475869506605554
773,2019-01-11,0.004556484227554597
774,2019-01-12,0.004960905904556483
775,2019-01-13,0.005810191426260447
776,2019-01-14,0.004718252898355351
777,2019-01-15,0.0037341601509840927
778,2019-01-16,0.004327311943920194
779,2019-01-17,0.006174170935562146
780,2019-01-18,0.0042329468859530865
781,2019-01-19,0.004071178215152332
782,2019-01-20,0.0023591264491776755
783,2019-01-21,0.0029387975195470472
784,2019-01-22,0.0038554866540846584
785,2019-01-23,0.0030331625775141544
786,2019-01-24,0.005270962523591264
787,2019-01-25,0.006888649231598813
788,2019-01-26,0.005971960097061202
789,2019-01-27,0.005742787813426799
790,2019-01-28,0.004866540846589377
791,2019-01-29,0.011350768401186302
792,2019-01-30,0.008047991372337556
793,2019-01-31,0.005688864923159881
794,2019-02-01,0.010124022647613912
795,2019-02-02,0.00858722027500674
796,2019-02-03,0.013682933405230517
797,2019-02-04,0.010110541925047182
798,2019-02-05,0.005918037206794284
799,2019-02-06,0.00668643839309787
800,2019-02-07,0.006133728767861957
801,2019-02-08,0.004893502291722836
802,2019-02-09,0.0025882987328120785
803,2019-02-10,0.0034106228093825825
804,2019-02-11,0.0035049878673496897
805,2019-02-12,0.0031949312483149092
806,2019-02-13,0.002952278242113777
807,2019-02-14,0.003788083041251011
808,2019-02-15,0.008762469668374224
809,2019-02-16,0.004853060124022647
810,2019-02-17,0.004637368562954974
811,2019-02-18,0.00820976004313831
812,2019-02-19,0.010016176867080074
813,2019-02-20,0.008533297384739822
814,2019-02-21,0.004071178215152332
815,2019-02-22,0.005176597465624157
816,2019-02-23,0.006308978161229442
817,2019-02-24,0.009099487732542464
818,2019-02-25,0.003936370989485035
819,2019-02-26,0.003909409544351577
820,2019-02-27,0.005324885413858183
821,2019-02-28,0.004866540846589377
822,2019-03-01,0.00572930709086007
823,2019-03-02,0.0047452143434888105
824,2019-03-03,0.00540576974925856
825,2019-03-04,0.003976813157185225
826,2019-03-05,0.0038689673766513877
827,2019-03-06,0.003936370989485035
828,2019-03-07,0.0039498517120517655
829,2019-03-08,0.0039498517120517655
830,2019-03-09,0.0036397950930169855
831,2019-03-10,0.005796710703693717
832,2019-03-11,0.0039498517120517655
833,2019-03-12,0.0039498517120517655
834,2019-03-13,0.003976813157185225
835,2019-03-14,0.004367754111620383
836,2019-03-15,0.005351846858991642
837,2019-03-16,0.00411162038285252
838,2019-03-17,0.004286869776220005
839,2019-03-18,0.004502561337287678
840,2019-03-19,0.004623887840388244
841,2019-03-20,0.004030736047452143
842,2019-03-21,0.004071178215152332
843,2019-03-22,0.004354273389053653
844,2019-03-23,0.004947425181989754
845,2019-03-24,0.004044216770018872
846,2019-03-25,0.003990293879751954
847,2019-03-26,0.004192504718252898
848,2019-03-27,0.004044216770018872
849,2019-03-28,0.00411162038285252
850,2019-03-29,0.00412510110541925
851,2019-03-30,0.0063898624966298185
852,2019-03-31,0.0047991372337557285
853,2019-04-01,0.004030736047452143
854,2019-04-02,0.004152062550552709
855,2019-04-03,0.003976813157185225
856,2019-04-04,0.003976813157185225
857,2019-04-05,0.003976813157185225
858,2019-04-06,0.005513615529792396
859,2019-04-07,0.004583445672688056
860,2019-04-08,0.003990293879751954
861,2019-04-09,0.004030736047452143
862,2019-04-10,0.005392289026691831
863,2019-04-11,0.004030736047452143
864,2019-04-12,0.006484227554596925
865,2019-04-13,0.0064437853868967365
866,2019-04-14,0.0041790239956861685
867,2019-04-15,0.004044216770018872
868,2019-04-16,0.004044216770018872
869,2019-04-17,0.004044216770018872
870,2019-04-18,0.0078053383661364235
871,2019-04-19,0.0055405769749258555
872,2019-04-20,0.004071178215152332
873,2019-04-21,0.004071178215152332
874,2019-04-22,0.00447559989215422
875,2019-04-23,0.004273389053653275
876,2019-04-24,0.007710973308169317
877,2019-04-25,0.00854677810730655
878,2019-04-26,0.006605554057697492
879,2019-04-27,0.004017255324885414
880,2019-04-28,0.004017255324885414
881,2019-04-29,0.0047452143434888105
882,2019-04-30,0.004812617956322459
883,2019-05-01,0.004030736047452143
884,2019-05-02,0.005891075761660825
885,2019-05-03,0.004906983014289565
886,2019-05-04,0.003990293879751954
887,2019-05-05,0.004354273389053653
888,2019-05-06,0.0065651118899973035
889,2019-05-07,0.007427878134267997
890,2019-05-08,0.003990293879751954
891,2019-05-09,0.004044216770018872
892,2019-05-10,0.004516042059854408
893,2019-05-11,0.005338366136424912
894,2019-05-12,0.005459692639525478
895,2019-05-13,0.006861687786465354
896,2019-05-14,0.008088433540037744
897,2019-05-15,0.0058236721488271765
898,2019-05-16,0.00571582636829334
899,2019-05-17,0.006470746832030196
900,2019-05-18,0.008088433540037744
901,2019-05-19,0.008385009436505796
902,2019-05-20,0.006093286600161768
903,2019-05-21,0.0059989215421946615
904,2019-05-22,0.00571582636829334
905,2019-05-23,0.006241574548395794
906,2019-05-24,0.007117821515233216
907,2019-05-25,0.008047991372337556
908,2019-05-26,0.005783229981126988
909,2019-05-27,0.005796710703693717
910,2019-05-28,0.0058236721488271765
911,2019-05-29,0.0062820167160959825
912,2019-05-30,0.006807764896198436
913,2019-05-31,0.008047991372337556
914,2019-06-01,0.01019142626044756
915,2019-06-02,0.008762469668374224
916,2019-06-03,0.009449986519277432
917,2019-06-04,0.009692639525478565
918,2019-06-05,0.00985440819627932
919,2019-06-06,0.011660825020221083
920,2019-06-07,0.01015098409274737
921,2019-06-08,0.010744135885683473
922,2019-06-09,0.010609328660016177
923,2019-06-10,0.0111215961175519
924,2019-06-11,0.011499056349420328
925,2019-06-12,0.010771097330816931
926,2019-06-13,0.011377729846319762
927,2019-06-14,0.011364249123753032
928,2019-06-15,0.012024804529522782
929,2019-06-16,0.011350768401186302
930,2019-06-17,0.012469668374224857
931,2019-06-18,0.012038285252089512
932,2019-06-19,0.010946346724184416
933,2019-06-20,0.011916958748988946
934,2019-06-21,0.01298193583176058
935,2019-06-22,0.011499056349420328
936,2019-06-23,0.01172822863305473
937,2019-06-24,0.011660825020221083
938,2019-06-25,0.011889997303855485
939,2019-06-26,0.010285791318414667
940,2019-06-27,0.009544351577244538
941,2019-06-28,0.010366675653815044
942,2019-06-29,0.011579940684820706
943,2019-06-30,0.010676732272849824
944,2019-07-01,0.010285791318414667
945,2019-07-02,0.010649770827716365
946,2019-07-03,0.010932866001617686
947,2019-07-04,0.011027231059584792
948,2019-07-05,0.011660825020221083
949,2019-07-06,0.011647344297654353
950,2019-07-07,0.011256403343219194
951,2019-07-08,0.0111215961175519
952,2019-07-09,0.011350768401186302
953,2019-07-10,0.011795632245888378
954,2019-07-11,0.012280938258290644
955,2019-07-12,0.011903478026422215
956,2019-07-13,0.011957400916689134
957,2019-07-14,0.011687786465354542
958,2019-07-15,0.01143165273658668
959,2019-07-16,0.010636290105149635
960,2019-07-17,0.012159611755190078
961,2019-07-18,0.011984362361822593
962,2019-07-19,0.012294418980857372
963,2019-07-20,0.013777298463197626
964,2019-07-21,0.012469668374224857
965,2019-07-22,0.013089781612294418
966,2019-07-23,0.012887570773793473
967,2019-07-24,0.01299541655432731
968,2019-07-25,0.014383930978700457
969,2019-07-26,0.014680506875168507
970,2019-07-27,0.012483149096791588
971,2019-07-28,0.012213534645456995
972,2019-07-29,0.011903478026422215
973,2019-07-30,0.01241574548395794
974,2019-07-31,0.013521164734429762
975,2019-08-01,0.014734429765435425
976,2019-08-02,0.013777298463197626
977,2019-08-03,0.015057967107036935
978,2019-08-04,0.025249393367484496
979,2019-08-05,0.024669722297115126
980,2019-08-06,0.02642221623078997
981,2019-08-07,0.023658668104610404
982,2019-08-08,0.0235643030466433
983,2019-08-09,0.023510380156376378
984,2019-08-10,0.02635481261795632
985,2019-08-11,0.02984631976273928
986,2019-08-12,0.0324076570504179
987,2019-08-13,0.03189538959288218
988,2019-08-14,0.03019681854947425
989,2019-08-15,0.03050687516850903
990,2019-08-16,0.029320571582636824
991,2019-08-17,0.03278511728228633
992,2019-08-18,0.033189538959288216
993,2019-08-19,0.029441898085737394
994,2019-08-20,0.030870854677810727
995,2019-08-21,0.02948234025343758
996,2019-08-22,0.029684551091938526
997,2019-08-23,0.03296036667565381
998,2019-08-24,0.03205715826368293
999,2019-08-25,0.03083041251011054
1000,2019-08-26,0.029671070369371798
1001,2019-08-27,0.0319493124831491
1002,2019-08-28,0.030318145052574817
1003,2019-08-29,0.030601240226476138
1004,2019-08-30,0.03221892693448369
1005,2019-08-31,0.03453761121596117
1006,2019-09-01,0.03438932326772715
1007,2019-09-02,0.03736856295497438
1008,2019-09-03,0.040563494203289294
1009,2019-09-04,0.04594230250741439
1010,2019-09-05,0.05103801563763817
1011,2019-09-06,0.05674036128336478
1012,2019-09-07,0.05516311674305742
1013,2019-09-08,0.04822054462119169
1014,2019-09-09,0.04541655432731194
1015,2019-09-10,0.05103801563763817
1016,2019-09-11,0.05229172283634402
1017,2019-09-12,0.0535589107576166
1018,2019-09-13,0.05479913723375573
1019,2019-09-14,0.054044216770018874
1020,2019-09-15,0.05136155297923968
1021,2019-09-16,0.052884874629280126
1022,2019-09-17,0.05498786734968993
1023,2019-09-18,0.05657859261256403
1024,2019-09-19,0.057980587759503904
1025,2019-09-20,0.05974656241574548
1026,2019-09-21,0.05483957940145591
1027,2019-09-22,0.05276354812617956
1028,2019-09-23,0.05394985171205176
1029,2019-09-24,0.05489350229172283
1030,2019-09-25,0.05758964680506875
1031,2019-09-26,0.05831760582367214
1032,2019-09-27,0.055473173362092204
1033,2019-09-28,0.061849555136155296
1034,2019-09-29,0.06269884065785926
1035,2019-09-30,0.06810461040711781
1036,2019-10-01,0.07724454030736047
1037,2019-10-02,0.09033432191965488
1038,2019-10-03,0.09955513615529792
1039,2019-10-04,0.10505527096252358
1040,2019-10-05,0.09505257481801024
1041,2019-10-06,0.08366136424912375
1042,2019-10-07,0.08417363170665947
1043,2019-10-08,0.09625235912644917
1044,2019-10-09,0.10881639255864112
1045,2019-10-10,0.11277972499325963
1046,2019-10-11,0.11771366945268265
1047,2019-10-12,0.11942572121865731
1048,2019-10-13,0.11953356699919115
1049,2019-10-14,0.12107036937179831
1050,2019-10-15,0.12080075492046373
1051,2019-10-16,0.12481801024534914
1052,2019-10-17,0.12399568616877864
1053,2019-10-18,0.12572121865732003
1054,2019-10-19,0.10965219735777837
1055,2019-10-20,0.09998651927743325
1056,2019-10-21,0.10198166621730924
1057,2019-10-22,0.09548395794014558
1058,2019-10-23,0.094715556753842
1059,2019-10-24,0.09385279050957131
1060,2019-10-25,0.09974386627123213
1061,2019-10-26,0.09892154219466162
1062,2019-10-27,0.09222162307899703
1063,2019-10-28,0.08859530870854677
1064,2019-10-29,0.07960366675653814
1065,2019-10-30,0.05709086007009976
1066,2019-10-31,0.043960636290105146
1067,2019-11-01,0.04780264222162307
1068,2019-11-02,0.059032084119708804
1069,2019-11-03,0.06218657320032354
1070,2019-11-04,0.05709086007009976
1071,2019-11-05,0.057158263682933405
1072,2019-11-06,0.056686438393097865
1073,2019-11-07,0.05423294688595308
1074,2019-11-08,0.05095713130223779
1075,2019-11-09,0.04924507953626314
1076,2019-11-10,0.04294958209760043
1077,2019-11-11,0.043785386896737666
1078,2019-11-12,0.04408196279320571
1079,2019-11-13,0.04344836883256942
1080,2019-11-14,0.04342140738743596
1081,2019-11-15,0.04762739282825559
1082,2019-11-16,0.04784308438932326
1083,2019-11-17,0.04803181450525748
1084,2019-11-18,0.05275006740361283
1085,2019-11-19,0.039781612294418976
1086,2019-11-20,0.03819088703154489
1087,2019-11-21,0.041358856834726336
1088,2019-11-22,0.04142626044755998
1089,2019-11-23,0.04166891345376112
1090,2019-11-24,0.04241035319493124
1091,2019-11-25,0.04288217848476678
1092,2019-11-26,0.04166891345376112
1093,2019-11-27,0.038352655702345646
1094,2019-11-28,0.039080614720949036
1095,2019-11-29,0.037597735238608786
1096,2019-11-30,0.03863575087624697
1097,2019-12-01,0.036074413588568346
1098,2019-12-02,0.03793475330277703
1099,2019-12-03,0.03979509301698571
1100,2019-12-04,0.03995686168778646
1101,2019-12-05,0.04122404960905904
1102,2019-12-06,0.04379886761930439
1103,2019-12-07,0.047357778376921
1104,2019-12-08,0.04915071447829603
1105,2019-12-09,0.05196818549474251
1106,2019-12-10,0.05188730115934214
1107,2019-12-11,0.05284443246157994
1108,2019-12-12,0.05691561067673227
1109,2019-12-13,0.05900512267457535
1110,2019-12-14,0.05803451064977082
1111,2019-12-15,0.06214613103262335
1112,2019-12-16,0.06849555136155298
1113,2019-12-17,0.07069290913992989
1114,2019-12-18,0.06910218387705581
1115,2019-12-19,0.06729576705311405
1116,2019-12-20,0.05767053114046912
1117,2019-12-21,0.05807495281747101
1118,2019-12-22,0.05624157454839578
1119,2019-12-23,0.054448638447020754
1120,2019-12-24,0.054327311943920195
1121,2019-12-25,0.056120248045295223
1122,2019-12-26,0.05638986249662981
1123,2019-12-27,0.05850633593960636
1124,2019-12-28,0.061552979239687236
1125,2019-12-29,0.06205176597465623
1126,2019-12-30,0.05718522512806686
1127,2019-12-31,0.05957131302237799
1128,2020-01-01,0.0639121056888649
1129,2020-01-02,0.059045564842275536
1130,2020-01-03,0.06427608519816662
1131,2020-01-04,0.06809112968455108
1132,2020-01-05,0.0700593151792936
1133,2020-01-06,0.07483149096791587
1134,2020-01-07,0.07665138851442437
1135,2020-01-08,0.07694796441089242
1136,2020-01-09,0.08069560528444324
1137,2020-01-10,0.08495551361552978
1138,2020-01-11,0.08634402803990293
1139,2020-01-12,0.09087355082232407
1140,2020-01-13,0.09088703154489079
1141,2020-01-14,0.08918846050148287
1142,2020-01-15,0.09152062550552709
1143,2020-01-16,0.09452682663790778
1144,2020-01-17,0.10509571313022377
1145,2020-01-18,0.11283364788352654
1146,2020-01-19,0.12023456457266109
1147,2020-01-20,0.12728498247506065
1148,2020-01-21,0.12608519816662173
1149,2020-01-22,0.11744405500134805
1150,2020-01-23,0.11373685629549742
1151,2020-01-24,0.11710703693717982
1152,2020-01-25,0.12278242113777298
1153,2020-01-26,0.12318684281477486
1154,2020-01-27,0.12224319223510378
1155,2020-01-28,0.12650310056619035
1156,2020-01-29,0.13490159072526287
1157,2020-01-30,0.13452413049339443
1158,2020-01-31,0.14537611215961174
1159,2020-02-01,0.1545295227824211
1160,2020-02-02,0.16357508762469666
1161,2020-02-03,0.17049069830142893
1162,2020-02-04,0.17605823672148826
1163,2020-02-05,0.18964680506875167
1164,2020-02-06,0.20582367214882716
1165,2020-02-07,0.20586411431652735
1166,2020-02-08,0.1967376651388514
1167,2020-02-09,0.1701536802372607
1168,2020-02-10,0.17531679698031813
1169,2020-02-11,0.18479374494472903
1170,2020-02-12,0.18314909679158803
1171,2020-02-13,0.18891884605014825
1172,2020-02-14,0.20132111081153947
1173,2020-02-15,0.2066190347802642
1174,2020-02-16,0.20208951199784306
1175,2020-02-17,0.20217039633324344
1176,2020-02-18,0.20184685899164195
1177,2020-02-19,0.2006875168509032
1178,2020-02-20,0.2024130493394446
1179,2020-02-21,0.20645726610946344
1180,2020-02-22,0.2147883526557023
1181,2020-02-23,0.2099487732542464
1182,2020-02-24,0.20374764087355082
1183,2020-02-25,0.2011054192504718
1184,2020-02-26,0.19211377729846318
1185,2020-02-27,0.18878403882448097
1186,2020-02-28,0.18097870045834455
1187,2020-02-29,0.18080345106497708
1188,2020-03-01,0.18314909679158803
1189,2020-03-02,0.18736856295497437
1190,2020-03-03,0.19104880021569154
1191,2020-03-04,0.1921677001887301
1192,2020-03-05,0.1923025074143974
1193,2020-03-06,0.1971825289835535
1194,2020-03-07,0.1951739013211108
1195,2020-03-08,0.20523052035589107
1196,2020-03-09,0.20873550822324075
1197,2020-03-10,0.20988136964141277
1198,2020-03-11,0.21555675384200593
1199,2020-03-12,0.22937449447290373
1200,2020-03-13,0.23124831490967915
1201,2020-03-14,0.23905365327581557
1202,2020-03-15,0.23835265570234562
1203,2020-03-16,0.235144243731464
1204,2020-03-17,0.222728498247506
1205,2020-03-18,0.20690212995416554
1206,2020-03-19,0.1903478026422216
1207,2020-03-20,0.16396602857913184
1208,2020-03-21,0.16277972499325963
1209,2020-03-22,0.16747101644648152
1210,2020-03-23,0.16229441898085736
1211,2020-03-24,0.16074413588568345
1212,2020-03-25,0.15595847937449447
1213,2020-03-26,0.15709086007009976
1214,2020-03-27,0.15837152871393903
1215,2020-03-28,0.161863035858722
1216,2020-03-29,0.16097330816931787
1217,2020-03-30,0.1571582636829334
1218,2020-03-31,0.14172283634402802
1219,2020-04-01,0.15002696144513344
1220,2020-04-02,0.16060932866001615
1221,2020-04-03,0.16375033701806416
1222,2020-04-04,0.17089511997843082
1223,2020-04-05,0.17727150175249393
1224,2020-04-06,0.1726206524669722
1225,2020-04-07,0.16625775141547586
1226,2020-04-08,0.15815583715287138
1227,2020-04-09,0.15729307090860067
1228,2020-04-10,0.15895119978430844
1229,2020-04-11,0.16069021299541653
1230,2020-04-12,0.1609059045564842
1231,2020-04-13,0.1549204637368563
1232,2020-04-14,0.15431383122135345
1233,2020-04-15,0.15368023726071717
1234,2020-04-16,0.1566594769479644
1235,2020-04-17,0.15669991911566458
1236,2020-04-18,0.15548665408465892
1237,2020-04-19,0.15113238069560528
1238,2020-04-20,0.14591534106228093
1239,2020-04-21,0.14389323267727147
1240,2020-04-22,0.13868967376651387
1241,2020-04-23,0.1353464545699649
1242,2020-04-24,0.13499595578322995
1243,2020-04-25,0.13816392558641144
1244,2020-04-26,0.13615529792396872
1245,2020-04-27,0.13662712321380424
1246,2020-04-28,0.1369236991102723
1247,2020-04-29,0.13823132919924505
1248,2020-04-30,0.14254516042059853
1249,2020-05-01,0.14657589646805066
1250,2020-05-02,0.14594230250741438
1251,2020-05-03,0.1518198975465085
1252,2020-05-04,0.15343758425451604
1253,2020-05-05,0.15409813966028577
1254,2020-05-06,0.1566055540576975
1255,2020-05-07,0.16753842005931519
1256,2020-05-08,0.17828255594499864
1257,2020-05-09,0.18552170396333242
1258,2020-05-10,0.1851172822863305
1259,2020-05-11,0.18056079805877592
1260,2020-05-12,0.17677271501752492
1261,2020-05-13,0.1869776220005392
1262,2020-05-14,0.18978161229441895
1263,2020-05-15,0.18964680506875167
1264,2020-05-16,0.19782960366675653
1265,2020-05-17,0.20377460231868424
1266,2020-05-18,0.20967915880291182
1267,2020-05-19,0.21770018873011593
1268,2020-05-20,0.22650310056619033
1269,2020-05-21,0.2477217578862227
1270,2020-05-22,0.2911701267187921
1271,2020-05-23,0.29619843623618225
1272,2020-05-24,0.28618225936910213
1273,2020-05-25,0.26271232138042594
1274,2020-05-26,0.24317875438123482
1275,2020-05-27,0.26521973577783764
1276,2020-05-28,0.28785386896737664
1277,2020-05-29,0.2977487193313561
1278,2020-05-30,0.2993664060393637
1279,2020-05-31,0.31051496360204905
1280,2020-06-01,0.3382448099218118
1281,2020-06-02,0.3877055810191426
1282,2020-06-03,0.4059854408196279
1283,2020-06-04,0.4240630897816123
1284,2020-06-05,0.4898490159072526
1285,2020-06-06,0.5023726071717444
1286,2020-06-07,0.4279185764356969
1287,2020-06-08,0.3829603666756538
1288,2020-06-09,0.4179293610137503
1289,2020-06-10,0.4200727959018603
1290,2020-06-11,0.4392828255594499
1291,2020-06-12,0.4593556214613103
1292,2020-06-13,0.47411701267187917
1293,2020-06-14,0.46768670800754913
1294,2020-06-15,0.45595847937449446
1295,2020-06-16,0.4529792396872471
1296,2020-06-17,0.4548935022917228
1297,2020-06-18,0.4669587489889458
1298,2020-06-19,0.4778781342679967
1299,2020-06-20,0.4829064437853869
1300,2020-06-21,0.4920868158533297
1301,2020-06-22,0.4827716365597195
1302,2020-06-23,0.4955513615529792
1303,2020-06-24,0.5001887301159341
1304,2020-06-25,0.47533027770288483
1305,2020-06-26,0.4523860878943111
1306,2020-06-27,0.4675923429495821
1307,2020-06-28,0.4675114586141817
1308,2020-06-29,0.47309247775680774
1309,2020-06-30,0.49480992181180905
1310,2020-07-01,0.5208816392558641
1311,2020-07-02,0.5459423025074143
1312,2020-07-03,0.585494742518199
1313,2020-07-04,0.5968589916419519
1314,2020-07-05,0.5535993529253168
1315,2020-07-06,0.5272715017524939
1316,2020-07-07,0.5345106497708276
1317,2020-07-08,0.5421407387435966
1318,2020-07-09,0.5601375033701806
1319,2020-07-10,0.601590725262874
1320,2020-07-11,0.6098544081962792
1321,2020-07-12,0.6213939067133998
1322,2020-07-13,0.6166352116473443
1323,2020-07-14,0.5950256133728767
1324,2020-07-15,0.603289296306282
1325,2020-07-16,0.6187112429226206
1326,2020-07-17,0.6247371259099488
1327,2020-07-18,0.6325829064437853
1328,2020-07-19,0.6418037206794284
1329,2020-07-20,0.6716770018873012
1330,2020-07-21,0.6945807495281746
1331,2020-07-22,0.7193583176058236
1332,2020-07-23,0.7598678889188459
1333,2020-07-24,0.8248449716904825
1334,2020-07-25,0.9121865732003234
1335,2020-07-26,0.8999191156645996
1336,2020-07-27,0.7755459692639525
1337,2020-07-28,0.7229441898085737
1338,2020-07-29,0.7215961175519007
1339,2020-07-30,0.7432326772715018
1340,2020-07-31,0.752089511997843
1341,2020-08-01,0.7504853060124022
1342,2020-08-02,0.7547452143434887
1343,2020-08-03,0.7422081423564303
1344,2020-08-04,0.7475195470477217
1345,2020-08-05,0.7441224049609058
1346,2020-08-06,0.7168643839309786
1347,2020-08-07,0.713157185225128
1348,2020-08-08,0.7143839309787005
1349,2020-08-09,0.71858991641952
1350,2020-08-10,0.6860339714208681
1351,2020-08-11,0.6674305742787813
1352,2020-08-12,0.6499730385548665
1353,2020-08-13,0.6495820976004313
1354,2020-08-14,0.6655702345645726
1355,2020-08-15,0.6612024804529523
1356,2020-08-16,0.6447964410892424
1357,2020-08-17,0.6336074413588567
1358,2020-08-18,0.6078997034241035
1359,2020-08-19,0.5992315988136964
1360,2020-08-20,0.5763008897276893
1361,2020-08-21,0.5839174979778915
1362,2020-08-22,0.5924912375303316
1363,2020-08-23,0.5962253976813157
1364,2020-08-24,0.6011593421407387
1365,2020-08-25,0.6103936370989484
1366,2020-08-26,0.6001482879482339
1367,2020-08-27,0.5944863844702075
1368,2020-08-28,0.6160016176867079
1369,2020-08-29,0.6483149096791587
1370,2020-08-30,0.6329199245079536
1371,2020-08-31,0.6349285521703962
1372,2020-09-01,0.6348611485575626
1373,2020-09-02,0.6605823672148827
1374,2020-09-03,0.6395524400107845
1375,2020-09-04,0.6755459692639525
1376,2020-09-05,0.678511728228633
1377,2020-09-06,0.6764896198436235
1378,2020-09-07,0.6713669452682663
1379,2020-09-08,0.6834187112429225
1380,2020-09-09,0.6817471016446481
1381,2020-09-10,0.6776085198166621
1382,2020-09-11,0.7027500674036128
1383,2020-09-12,0.6950795362631437
1384,2020-09-13,0.683499595578323
1385,2020-09-14,0.6964815314100835
1386,2020-09-15,0.6834052305203558
1387,2020-09-16,0.6868158533297384
1388,2020-09-17,0.6842005931517928
1389,2020-09-18,0.6902399568616877
1390,2020-09-19,0.7082502022108383
1391,2020-09-20,0.6922890266918306
1392,2020-09-21,0.6937853868967376
1393,2020-09-22,0.683499595578323
1394,2020-09-23,0.6922890266918306
1395,2020-09-24,0.6900647074683203
1396,2020-09-25,0.6928956592073334
1397,2020-09-26,0.6912240496090589
1398,2020-09-27,0.6646805068751684
1399,2020-09-28,0.6479644108924238
1400,2020-09-29,0.6591129684551091
1401,2020-09-30,0.6619978430843892
1402,2020-10-01,0.6755998921542195
1403,2020-10-02,0.6825155028309516
1404,2020-10-03,0.6803720679428417
1405,2020-10-04,0.6679698031814504
1406,2020-10-05,0.6627123213804259
1407,2020-10-06,0.6568347263413318
1408,2020-10-07,0.6535589107576165
1409,2020-10-08,0.6438932326772715
1410,2020-10-09,0.6455378808304125
1411,2020-10-10,0.6387166352116473
1412,2020-10-11,0.6236721488271771
1413,2020-10-12,0.6098544081962792
1414,2020-10-13,0.5988406578592612
1415,2020-10-14,0.5882178484766784
1416,2020-10-15,0.6017390132111081
1417,2020-10-16,0.6065111889997303
1418,2020-10-17,0.6221488271771367
1419,2020-10-18,0.6161768670800755
1420,2020-10-19,0.6105554057697492
1421,2020-10-20,0.6277298463197627
1422,2020-10-21,0.6553922890266918
1423,2020-10-22,0.6682663790779185
1424,2020-10-23,0.6689673766513885
1425,2020-10-24,0.68429495820976
1426,2020-10-25,0.6722027500674035
1427,2020-10-26,0.6684146670261525
1428,2020-10-27,0.6650984092747371
1429,2020-10-28,0.6574952817471016
1430,2020-10-29,0.6641008358047991
1431,2020-10-30,0.6595713130223779
1432,2020-10-31,0.6608654623887841
1433,2020-11-01,0.662954974386627
1434,2020-11-02,0.6595713130223779
1435,2020-11-03,0.664451334591534
1436,2020-11-04,0.6678484766783499
1437,2020-11-05,0.6892963062820167
1438,2020-11-06,0.6982070638986249
1439,2020-11-07,0.6992315988136963
1440,2020-11-08,0.6825963871663521
1441,2020-11-09,0.6656645996225397
1442,2020-11-10,0.6680506875168508
1443,2020-11-11,0.6733486114855756
1444,2020-11-12,0.6859665678080344
1445,2020-11-13,0.6822863305473172
1446,2020-11-14,0.6819358317605823
1447,2020-11-15,0.6828255594499865
1448,2020-11-16,0.6748988945807495
1449,2020-11-17,0.6760582367214882
1450,2020-11-18,0.6777028848746292
1451,2020-11-19,0.6788487462928012
1452,2020-11-20,0.6781881908870315
1453,2020-11-21,0.6795362631437044
1454,2020-11-22,0.6603127527635481
1455,2020-11-23,0.6623483418711242
1456,2020-11-24,0.6493664060393637
1457,2020-11-25,0.640873550822324
1458,2020-11-26,0.6147344297654354
1459,2020-11-27,0.6008358047991372
1460,2020-11-28,0.5837018064168239
1461,2020-11-29,0.580358587220275
1462,2020-11-30,0.5739822054462119
1463,2020-12-01,0.584443246157994
1464,2020-12-02,0.6130493394445942
1465,2020-12-03,0.6289161499056348
1466,2020-12-04,0.5183337826907523
1467,2020-12-05,0.5150714478296036
1468,2020-12-06,0.49646805068751687
1469,2020-12-07,0.43406578592612555
1470,2020-12-08,0.4314370450256133
1471,2020-12-09,0.4097465624157454
1472,2020-12-10,0.41043407926664865
1473,2020-12-11,0.43580479913723374
1474,2020-12-12,0.4616743057427878
1475,2020-12-13,0.4899703424103531
1476,2020-12-14,0.5016042059854409
1477,2020-12-15,0.5445403073604744
1478,2020-12-16,0.550444863844702
1479,2020-12-17,0.5487058506335939
1480,2020-12-18,0.5705041790239956
1481,2020-12-19,0.5932596387166352
1482,2020-12-20,0.576017794553788
1483,2020-12-21,0.578457805338366
1484,2020-12-22,0.5803451064977082
1485,2020-12-23,0.5889323267727149
1486,2020-12-24,0.6186573200323537
1487,2020-12-25,0.6562954974386627
1488,2020-12-26,0.6604340792666487
1489,2020-12-27,0.6660150984092746
1490,2020-12-28,0.6853734160150984
1491,2020-12-29,0.7067268805607979
1492,2020-12-30,0.7225128066864382
1493,2020-12-31,0.7413318953895928
1494,2021-01-01,0.7571852251280667
1495,2021-01-02,0.7464950121326502
1496,2021-01-03,0.7619304394715557
1497,2021-01-04,0.7717444055001347
1498,2021-01-05,0.7823537341601509
1499,2021-01-06,0.7981261795632245
1500,2021-01-07,0.8211242922620652
1501,2021-01-08,0.8541925047182528
1502,2021-01-09,0.9064707468320302
1503,2021-01-10,0.9130628201671608
1504,2021-01-11,0.8944729037476409
1505,2021-01-12,0.8551631167430573
1506,2021-01-13,0.832245888379617
1507,2021-01-14,0.8506066325155027
1508,2021-01-15,0.8673631706659475
1509,2021-01-16,0.9059449986519277
1510,2021-01-17,0.9123213804259908
1511,2021-01-18,0.9161903478026421
1512,2021-01-19,0.9090455648422756
1513,2021-01-20,0.9210568886492315
