,Date,Price
779,2016-04-10,0.14207333513076298
780,2016-04-11,0.13310865462388782
781,2016-04-12,0.14092747371259098
782,2016-04-13,0.132502022108385
783,2016-04-14,0.13166621730924777
784,2016-04-15,0.13220544621191696
785,2016-04-16,0.1301428956592073
786,2016-04-17,0.11915610676732272
787,2016-04-18,0.11458614181720139
788,2016-04-19,0.11671609598274466
789,2016-04-20,0.11300889727689402
790,2016-04-21,0.1169587489889458
791,2016-04-22,0.11774063089781611
792,2016-04-23,0.11521973577783769
793,2016-04-24,0.11063629010514964
794,2016-04-25,0.11145861418172014
795,2016-04-26,0.11148557562685359
796,2016-04-27,0.1136829334052305
797,2016-04-28,0.11562415745483957
798,2016-04-29,0.12181180911296843
799,2016-04-30,0.12139390671339984
800,2016-05-01,0.1150849285521704
801,2016-05-02,0.11273928282555944
802,2016-05-03,0.11288757077379347
803,2016-05-04,0.11242922620652465
804,2016-05-05,0.1122674575357239
805,2016-05-06,0.11287409005122673
806,2016-05-07,0.11101375033701805
807,2016-05-08,0.10829064437853868
808,2016-05-09,0.10583715287139389
809,2016-05-10,0.11145861418172014
810,2016-05-11,0.10936910218387703
811,2016-05-12,0.10837152871393906
812,2016-05-13,0.1087085467781073
813,2016-05-14,0.10558101914262603
814,2016-05-15,0.10388244809921811
815,2016-05-16,0.10186033971420867
816,2016-05-17,0.09805877595039093
817,2016-05-18,0.10368023726071716
818,2016-05-19,0.10144243731464006
819,2016-05-20,0.09954165543273119
820,2016-05-21,0.09615799406848206
821,2016-05-22,0.09437853868967376
822,2016-05-23,0.09704772175788622
823,2016-05-24,0.0925316796980318
824,2016-05-25,0.09533566999191156
825,2016-05-26,0.09081962793205715
826,2016-05-27,0.0914801833378269
827,2016-05-28,0.0956726880560798
828,2016-05-29,0.08917497977891614
829,2016-05-30,0.08685629549743865
830,2016-05-31,0.09017255324885413
831,2016-06-01,0.09177675923429494
832,2016-06-02,0.09173631706659476
833,2016-06-03,0.09292262065246697
834,2016-06-04,0.09057697492585602
835,2016-06-05,0.08829873281207871
836,2016-06-06,0.08802911836074413
837,2016-06-07,0.0849150714478296
838,2016-06-08,0.0878808304125101
839,2016-06-09,0.08812348341871123
840,2016-06-10,0.08527905095713129
841,2016-06-11,0.08885144243731463
842,2016-06-12,0.08459153410622809
843,2016-06-13,0.08078997034241035
844,2016-06-14,0.08562954974386627
845,2016-06-15,0.07892963062820167
846,2016-06-16,0.08042599083310865
847,2016-06-17,0.08053383661364248
848,2016-06-18,0.08444324615799406
849,2016-06-19,0.07910488002156915
850,2016-06-20,0.0804529522782421
851,2016-06-21,0.07918576435696952
852,2016-06-22,0.08016985710434078
853,2016-06-23,0.0767996764626584
854,2016-06-24,0.07325424642760851
855,2016-06-25,0.06954704772175788
856,2016-06-26,0.06961445133459153
857,2016-06-27,0.07092208142356429
858,2016-06-28,0.07061202480452952
859,2016-06-29,0.07119169587489889
860,2016-06-30,0.07073335130763007
861,2016-07-01,0.06875168509032083
862,2016-07-02,0.0701941224049609
863,2016-07-03,0.06842814774871932
864,2016-07-04,0.06699919115664599
865,2016-07-05,0.07166352116473441
866,2016-07-06,0.07102992720409813
867,2016-07-07,0.07150175249393367
868,2016-07-08,0.0726071717444055
869,2016-07-09,0.07596387166352116
870,2016-07-10,0.06687786465354542
871,2016-07-11,0.0721083850094365
872,2016-07-12,0.07213534645456995
873,2016-07-13,0.0787678619574009
874,2016-07-14,0.07367214882717713
875,2016-07-15,0.08208411970881639
876,2016-07-16,0.08678889188460501
877,2016-07-17,0.08494203289296305
878,2016-07-18,0.07825559449986519
879,2016-07-19,0.0819088703154489
880,2016-07-20,0.08389053653275814
881,2016-07-21,0.08584524130493394
882,2016-07-22,0.08252898355351845
883,2016-07-23,0.07851172822863305
884,2016-07-24,0.07508762469668374
885,2016-07-25,0.07506066325155027
886,2016-07-26,0.07204098139660285
887,2016-07-27,0.0735238608789431
888,2016-07-28,0.0742518198975465
889,2016-07-29,0.06995146939875976
890,2016-07-30,0.06912914532218926
891,2016-07-31,0.07539768131571851
892,2016-08-01,0.07193313561606902
893,2016-08-02,0.07387435966567808
894,2016-08-03,0.06829334052305203
895,2016-08-04,0.06796980318145052
896,2016-08-05,0.06838770558101914
897,2016-08-06,0.06577244540307359
898,2016-08-07,0.06321110811539497
899,2016-08-08,0.06268535993529253
900,2016-08-09,0.06437045025613372
901,2016-08-10,0.06302237799946077
902,2016-08-11,0.06601509840927473
903,2016-08-12,0.06637907791857643
904,2016-08-13,0.06660825020221083
905,2016-08-14,0.06593421407387436
906,2016-08-15,0.06166082502022108
907,2016-08-16,0.05781881908870314
908,2016-08-17,0.05768401186303585
909,2016-08-18,0.0583850094365058
910,2016-08-19,0.0566999191156646
911,2016-08-20,0.057144782960366666
912,2016-08-21,0.056079805877595035
913,2016-08-22,0.05345106497708276
914,2016-08-23,0.04932596387166351
915,2016-08-24,0.05021569156106767
916,2016-08-25,0.051617686708007544
917,2016-08-26,0.055378808304125095
918,2016-08-27,0.05323537341601509
919,2016-08-28,0.05337018064168239
920,2016-08-29,0.05548665408465893
921,2016-08-30,0.049999999999999996
922,2016-08-31,0.055702345645726604
923,2016-09-01,0.05303316257751415
924,2016-09-02,0.05709086007009976
925,2016-09-03,0.06236182259369102
926,2016-09-04,0.05835804799137233
927,2016-09-05,0.05726610946346724
928,2016-09-06,0.057805338366136425
929,2016-09-07,0.052777028848746285
930,2016-09-08,0.05335669991911566
931,2016-09-09,0.05359935292531679
932,2016-09-10,0.05056619034780264
933,2016-09-11,0.0496360204906983
934,2016-09-12,0.04769479644108923
935,2016-09-13,0.05175249393367484
936,2016-09-14,0.04931248314909679
937,2016-09-15,0.04881369641412779
938,2016-09-16,0.05091668913453761
939,2016-09-17,0.04812617956322458
940,2016-09-18,0.047438662712321375
941,2016-09-19,0.04491776759234294
942,2016-09-20,0.04707468320301968
943,2016-09-21,0.05275006740361283
944,2016-09-22,0.04706120248045295
945,2016-09-23,0.04731733620922081
946,2016-09-24,0.05094365057967106
947,2016-09-25,0.04613103262334861
948,2016-09-26,0.044567268805607976
949,2016-09-27,0.04757346993798867
950,2016-09-28,0.04858452413049339
951,2016-09-29,0.050471825289835535
952,2016-09-30,0.05056619034780264
953,2016-10-01,0.04720949042868697
954,2016-10-02,0.04959557832299811
955,2016-10-03,0.04348881100026961
956,2016-10-04,0.045578322998112694
957,2016-10-05,0.04691291453221892
958,2016-10-06,0.043947155567538414
959,2016-10-07,0.03881100026961445
960,2016-10-08,0.04366406039363709
961,2016-10-09,0.041817201401995144
962,2016-10-10,0.040253437584254516
963,2016-10-11,0.04613103262334861
964,2016-10-12,0.04126449177675923
965,2016-10-13,0.04092747371259099
966,2016-10-14,0.039916419520086274
967,2016-10-15,0.044216770018873
968,2016-10-16,0.041507144782960366
969,2016-10-17,0.04083310865462388
970,2016-10-18,0.04267996764626583
971,2016-10-19,0.03775950390940954
972,2016-10-20,0.04216770018873011
973,2016-10-21,0.04138581827985979
974,2016-10-22,0.04505257481801024
975,2016-10-23,0.04254516042059854
976,2016-10-24,0.04324615799406848
977,2016-10-25,0.045039094095443516
978,2016-10-26,0.04506605554057697
979,2016-10-27,0.05010784578053383
980,2016-10-28,0.04788352655702345
981,2016-10-29,0.043785386896737666
982,2016-10-30,0.04520086276624427
983,2016-10-31,0.04114316527365867
984,2016-11-01,0.04304394715556754
985,2016-11-02,0.044931248314909675
986,2016-11-03,0.04942032892963062
987,2016-11-04,0.050040442167700185
988,2016-11-05,0.052925316796980315
989,2016-11-06,0.05563494203289295
990,2016-11-07,0.05439471555675384
991,2016-11-08,0.05200862766244271
992,2016-11-09,0.04785656511188999
993,2016-11-10,0.05043138312213534
994,2016-11-11,0.0529657589646805
995,2016-11-12,0.053909409544351576
996,2016-11-13,0.05699649501213264
997,2016-11-14,0.05814235643030465
998,2016-11-15,0.059800485306012396
999,2016-11-16,0.06557023456457266
1000,2016-11-17,0.07386087894311134
1001,2016-11-18,0.07450795362631436
1002,2016-11-19,0.0679158802911836
1003,2016-11-20,0.06598813696414127
1004,2016-11-21,0.06348072256672957
1005,2016-11-22,0.06443785386896737
1006,2016-11-23,0.05799406848207063
1007,2016-11-24,0.04966298193583176
1008,2016-11-25,0.05301968185494742
1009,2016-11-26,0.049905634942032887
1010,2016-11-27,0.046238878403882445
1011,2016-11-28,0.05094365057967106
1012,2016-11-29,0.05208951199784308
1013,2016-11-30,0.052655702345645726
1014,2016-12-01,0.056672957670531134
1015,2016-12-02,0.05452952278242113
1016,2016-12-03,0.05345106497708276
1017,2016-12-04,0.04642760851981666
1018,2016-12-05,0.050040442167700185
1019,2016-12-06,0.05001348072256673
1020,2016-12-07,0.0518738204367754
1021,2016-12-08,0.050552709625235906
1022,2016-12-09,0.05223779994607711
1023,2016-12-10,0.055702345645726604
1024,2016-12-11,0.05024265300620113
1025,2016-12-12,0.05016176867080075
1026,2016-12-13,0.0483149096791588
1027,2016-12-14,0.0510514963602049
1028,2016-12-15,0.04617147479104879
1029,2016-12-16,0.04766783499595578
1030,2016-12-17,0.04443246157994068
1031,2016-12-18,0.04156106767322729
1032,2016-12-19,0.047357778376921
1033,2016-12-20,0.04931248314909679
1034,2016-12-21,0.05234564572661094
1035,2016-12-22,0.04560528444324615
1036,2016-12-23,0.04397411701267188
1037,2016-12-24,0.04687247236451873
1038,2016-12-25,0.0460366675653815
1039,2016-12-26,0.043785386896737666
1040,2016-12-27,0.04908331086546239
1041,2016-12-28,0.04406848207063899
1042,2016-12-29,0.04441898085737395
1043,2016-12-30,0.046616338635750876
1044,2016-12-31,0.04671070369371798
1045,2017-01-01,0.04607710973308169
1046,2017-01-02,0.04634672418441628
1047,2017-01-03,0.04908331086546239
1048,2017-01-04,0.04605014828794823
1049,2017-01-05,0.048840657859261255
1050,2017-01-06,0.048746292801294146
1051,2017-01-07,0.04784308438932326
1052,2017-01-08,0.04605014828794823
1053,2017-01-09,0.04954165543273119
1054,2017-01-10,0.04547047721757886
1055,2017-01-11,0.04826098678889188
1056,2017-01-12,0.048247506066325156
1057,2017-01-13,0.05473173362092207
1058,2017-01-14,0.05206255055270962
1059,2017-01-15,0.04572661094634672
1060,2017-01-16,0.04762739282825559
1061,2017-01-17,0.05165812887570773
1062,2017-01-18,0.041453221892693445
1063,2017-01-19,0.045119978430843886
1064,2017-01-20,0.04703424103531949
1065,2017-01-21,0.049622539768131566
1066,2017-01-22,0.04815314100835805
1067,2017-01-23,0.046616338635750876
1068,2017-01-24,0.04974386627123213
1069,2017-01-25,0.04516042059854408
1070,2017-01-26,0.04873281207872742
1071,2017-01-27,0.04609059045564842
1072,2017-01-28,0.053383661364249116
1073,2017-01-29,0.04645456996495012
1074,2017-01-30,0.04768131571852251
1075,2017-01-31,0.05179293610137503
1076,2017-02-01,0.045672688056079803
1077,2017-02-02,0.048463197627392825
1078,2017-02-03,0.05018873011593421
1079,2017-02-04,0.05010784578053383
1080,2017-02-05,0.05122674575357238
1081,2017-02-06,0.054650849285521705
1082,2017-02-07,0.051954704772175786
1083,2017-02-08,0.05060663251550283
1084,2017-02-09,0.05184685899164195
1085,2017-02-10,0.05382852520895119
1086,2017-02-11,0.05583715287139391
1087,2017-02-12,0.053572391480183335
1088,2017-02-13,0.0583850094365058
1089,2017-02-14,0.051577244540307356
1090,2017-02-15,0.050323537341601506
1091,2017-02-16,0.052601779455378805
1092,2017-02-17,0.05252089511997843
1093,2017-02-18,0.055284443246157985
1094,2017-02-19,0.056551631167430574
1095,2017-02-20,0.0560663251550283
1096,2017-02-21,0.053302777028848745
1097,2017-02-22,0.05284443246157994
1098,2017-02-23,0.053855486654084656
1099,2017-02-24,0.0550148287948234
1100,2017-02-25,0.05479913723375573
1101,2017-02-26,0.05202210838500943
1102,2017-02-27,0.04946077109733081
1103,2017-02-28,0.05312752763548125
1104,2017-03-01,0.055904556484227555
1105,2017-03-02,0.054947425181989744
1106,2017-03-03,0.05581019142626044
1107,2017-03-04,0.05837152871393906
1108,2017-03-05,0.056834726341331895
1109,2017-03-06,0.06379077918576435
1110,2017-03-07,0.06403343219196549
1111,2017-03-08,0.06330547317336209
1112,2017-03-09,0.06547586950660556
1113,2017-03-10,0.06730924777568077
1114,2017-03-11,0.06331895389592881
1115,2017-03-12,0.06749797789161498
1116,2017-03-13,0.06393906713399838
1117,2017-03-14,0.06140469129145321
1118,2017-03-15,0.06681046104071178
1119,2017-03-16,0.06423564303046642
1120,2017-03-17,0.0638177406308978
1121,2017-03-18,0.06671609598274467
1122,2017-03-19,0.062011323806956044
1123,2017-03-20,0.06298193583176057
1124,2017-03-21,0.06631167430574278
1125,2017-03-22,0.06651388514424372
1126,2017-03-23,0.068145052574818
1127,2017-03-24,0.0651792936101375
1128,2017-03-25,0.06451873820436774
1129,2017-03-26,0.06542194661633863
1130,2017-03-27,0.05804799137233755
1131,2017-03-28,0.06147209490428686
1132,2017-03-29,0.05957131302237799
1133,2017-03-30,0.05749528174710163
1134,2017-03-31,0.06466702615260177
1135,2017-04-01,0.06015098409274736
1136,2017-04-02,0.06215961175519007
1137,2017-04-03,0.06153949851712052
1138,2017-04-04,0.06282016716095983
1139,2017-04-05,0.06464006470746832
1140,2017-04-06,0.06377729846319762
1141,2017-04-07,0.0648153141008358
1142,2017-04-08,0.06503100566190347
1143,2017-04-09,0.061741709355621455
1144,2017-04-10,0.06001617686708007
1145,2017-04-11,0.061135076840118624
1146,2017-04-12,0.05974656241574548
1147,2017-04-13,0.0648153141008358
1148,2017-04-14,0.059800485306012396
1149,2017-04-15,0.0613507684011863
1150,2017-04-16,0.05957131302237799
1151,2017-04-17,0.06257751415475869
1152,2017-04-18,0.06176867080075491
1153,2017-04-19,0.06000269614451333
1154,2017-04-20,0.06121596117551901
1155,2017-04-21,0.059355621461310314
1156,2017-04-22,0.06329199245079536
1157,2017-04-23,0.058263682933405225
1158,2017-04-24,0.0606228093825829
1159,2017-04-25,0.060299272040981386
1160,2017-04-26,0.0566999191156646
1161,2017-04-27,0.05831760582367214
1162,2017-04-28,0.05707737934753302
1163,2017-04-29,0.06543542733890537
1164,2017-04-30,0.06308978161229441
1165,2017-05-01,0.05985440819627932
1166,2017-05-02,0.06365597196009706
1167,2017-05-03,0.061701267187921266
1168,2017-05-04,0.057886222701536795
1169,2017-05-05,0.05416554327311943
1170,2017-05-06,0.05876246966837422
1171,2017-05-07,0.06139121056888649
1172,2017-05-08,0.0568886492315988
1173,2017-05-09,0.05802102992720409
1174,2017-05-10,0.056214613103262326
1175,2017-05-11,0.05605284443246158
1176,2017-05-12,0.06093286600161767
1177,2017-05-13,0.05799406848207063
1178,2017-05-14,0.05272310595847937
1179,2017-05-15,0.05388244809921811
1180,2017-05-16,0.05803451064977082
1181,2017-05-17,0.05833108654623887
1182,2017-05-18,0.05783229981126988
1183,2017-05-19,0.05843893232677271
1184,2017-05-20,0.05795362631437045
1185,2017-05-21,0.05605284443246158
1186,2017-05-22,0.05435427338905365
1187,2017-05-23,0.057764896198436236
1188,2017-05-24,0.046845510919385276
1189,2017-05-25,0.049946077109733075
1190,2017-05-26,0.059059045564842275
1191,2017-05-27,0.047222971151253706
1192,2017-05-28,0.04609059045564842
1193,2017-05-29,0.05238608789431113
1194,2017-05-30,0.05671339983823132
1195,2017-05-31,0.05572930709086007
1196,2017-06-01,0.05585063359396063
1197,2017-06-02,0.0567942841736317
1198,2017-06-03,0.057886222701536795
1199,2017-06-04,0.05664599622539768
1200,2017-06-05,0.05366675653815044
1201,2017-06-06,0.050930169857104336
1202,2017-06-07,0.05136155297923968
1203,2017-06-08,0.05132111081153949
1204,2017-06-09,0.05614720949042868
1205,2017-06-10,0.049999999999999996
1206,2017-06-11,0.04750606632515503
1207,2017-06-12,0.049501213265031006
1208,2017-06-13,0.04889458074952817
1209,2017-06-14,0.04853060124022647
1210,2017-06-15,0.04764087355082232
1211,2017-06-16,0.05186033971420868
1212,2017-06-17,0.05122674575357238
1213,2017-06-18,0.04762739282825559
1214,2017-06-19,0.04832839040172553
1215,2017-06-20,0.046616338635750876
1216,2017-06-21,0.044931248314909675
1217,2017-06-22,0.03932326772715017
1218,2017-06-23,0.04131841466702615
1219,2017-06-24,0.04114316527365867
1220,2017-06-25,0.04166891345376112
1221,2017-06-26,0.04095443515772445
1222,2017-06-27,0.04044216770018873
1223,2017-06-28,0.03879751954704772
1224,2017-06-29,0.0406578592612564
1225,2017-06-30,0.043691021838770557
1226,2017-07-01,0.04338096521973577
1227,2017-07-02,0.044513345915341056
1228,2017-07-03,0.0414801833378269
1229,2017-07-04,0.04115664599622539
1230,2017-07-05,0.03619574009166891
1231,2017-07-06,0.04742518198975464
1232,2017-07-07,0.04675114586141817
1233,2017-07-08,0.04505257481801024
1234,2017-07-09,0.0423429495820976
1235,2017-07-10,0.04653545430035049
1236,2017-07-11,0.043407926664869236
1237,2017-07-12,0.0418441628471286
1238,2017-07-13,0.04226206524669722
1239,2017-07-14,0.044648153141008354
1240,2017-07-15,0.04816662173092477
1241,2017-07-16,0.04605014828794823
1242,2017-07-17,0.04192504718252898
1243,2017-07-18,0.04436505796710703
1244,2017-07-19,0.04397411701267188
1245,2017-07-20,0.04110272310595847
1246,2017-07-21,0.04444594230250741
1247,2017-07-22,0.04610407117821515
1248,2017-07-23,0.038986249662981934
1249,2017-07-24,0.04007818819088703
1250,2017-07-25,0.0417093556214613
1251,2017-07-26,0.04096791588029118
1252,2017-07-27,0.046468050687516846
1253,2017-07-28,0.04383930978700458
1254,2017-07-29,0.05334321919654893
1255,2017-07-30,0.04637368562954974
1256,2017-07-31,0.049393367484497165
1257,2017-08-01,0.052035589107576156
1258,2017-08-02,0.04946077109733081
1259,2017-08-03,0.0464006470746832
1260,2017-08-04,0.049622539768131566
1261,2017-08-05,0.05316796980318145
1262,2017-08-06,0.048368832569425715
1263,2017-08-07,0.05021569156106767
1264,2017-08-08,0.051900781881908865
1265,2017-08-09,0.056228093825829065
1266,2017-08-10,0.05341062280938258
1267,2017-08-11,0.05326233486114856
1268,2017-08-12,0.053518468589916414
1269,2017-08-13,0.05029657589646804
1270,2017-08-14,0.05200862766244271
1271,2017-08-15,0.047492585602588296
1272,2017-08-16,0.04445942302507414
1273,2017-08-17,0.04311135076840118
1274,2017-08-18,0.042437314640064706
1275,2017-08-19,0.04361013750337017
1276,2017-08-20,0.04218118091129684
1277,2017-08-21,0.0441224049609059
1278,2017-08-22,0.04459423025074143
1279,2017-08-23,0.04007818819088703
1280,2017-08-24,0.04281477487193314
1281,2017-08-25,0.04130493394445942
1282,2017-08-26,0.04572661094634672
1283,2017-08-27,0.04381234834187112
1284,2017-08-28,0.04301698571043407
1285,2017-08-29,0.04137233755729307
1286,2017-08-30,0.035777837692100294
1287,2017-08-31,0.03855486654084658
1288,2017-09-01,0.03870315448908061
1289,2017-09-02,0.04083310865462388
1290,2017-09-03,0.04129145322189269
1291,2017-09-04,0.04528174710164464
1292,2017-09-05,0.044284173631706655
1293,2017-09-06,0.04764087355082232
1294,2017-09-07,0.053248854138581825
1295,2017-09-08,0.05031005661903478
1296,2017-09-09,0.04549743866271232
1297,2017-09-10,0.0494068482070639
1298,2017-09-11,0.04528174710164464
1299,2017-09-12,0.05001348072256673
1300,2017-09-13,0.04673766513885144
1301,2017-09-14,0.04278781342679967
1302,2017-09-15,0.0471286060932866
1303,2017-09-16,0.04599622539768131
1304,2017-09-17,0.04762739282825559
1305,2017-09-18,0.046468050687516846
1306,2017-09-19,0.04431113507684011
1307,2017-09-20,0.04486384470207602
1308,2017-09-21,0.04423025074143974
1309,2017-09-22,0.04081962793205716
1310,2017-09-23,0.048193583176058236
1311,2017-09-24,0.04777568077648962
1312,2017-09-25,0.04076570504179024
1313,2017-09-26,0.04673766513885144
1314,2017-09-27,0.04294958209760043
1315,2017-09-28,0.04208681585332973
1316,2017-09-29,0.039080614720949036
1317,2017-09-30,0.038986249662981934
1318,2017-10-01,0.038662712321380424
1319,2017-10-02,0.03812348341871124
1320,2017-10-03,0.03840657859261256
1321,2017-10-04,0.03817740630897815
1322,2017-10-05,0.04131841466702615
1323,2017-10-06,0.03979509301698571
1324,2017-10-07,0.03850094365057967
1325,2017-10-08,0.04250471825289835
1326,2017-10-09,0.039781612294418976
1327,2017-10-10,0.04165543273119439
1328,2017-10-11,0.037638177406308974
1329,2017-10-12,0.036344028039902936
1330,2017-10-13,0.04296306282016715
1331,2017-10-14,0.04475599892154219
1332,2017-10-15,0.03802911836074414
1333,2017-10-16,0.03611485575626853
1334,2017-10-17,0.03711242922620652
1335,2017-10-18,0.03871663521164734
1336,2017-10-19,0.03650579671070369
1337,2017-10-20,0.03674844971690482
1338,2017-10-21,0.04064437853868967
1339,2017-10-22,0.03762469668374224
1340,2017-10-23,0.03959288217848476
1341,2017-10-24,0.03534645456996494
1342,2017-10-25,0.038905365327581556
1343,2017-10-26,0.043731464006470745
1344,2017-10-27,0.03769210029657589
1345,2017-10-28,0.04005122674575357
1346,2017-10-29,0.033728767861957394
1347,2017-10-30,0.03488811000269614
1348,2017-10-31,0.03979509301698571
1349,2017-11-01,0.037206794284173623
1350,2017-11-02,0.044392019412240497
1351,2017-11-03,0.043138312213534646
1352,2017-11-04,0.042059854408196276
1353,2017-11-05,0.041358856834726336
1354,2017-11-06,0.040105149636020486
1355,2017-11-07,0.0400647074683203
1356,2017-11-08,0.04060393637098948
1357,2017-11-09,0.03626314370450256
1358,2017-11-10,0.03793475330277703
1359,2017-11-11,0.03561606902129954
1360,2017-11-12,0.039458074952817467
1361,2017-11-13,0.04241035319493124
1362,2017-11-14,0.037975195470477216
1363,2017-11-15,0.0375572930709086
1364,2017-11-16,0.03631706659476948
1365,2017-11-17,0.03665408465893771
1366,2017-11-18,0.04356969533566999
1367,2017-11-19,0.03775950390940954
1368,2017-11-20,0.03879751954704772
1369,2017-11-21,0.042005931517929355
1370,2017-11-22,0.03370180641682394
1371,2017-11-23,0.034119708816392556
1372,2017-11-24,0.0344567268805608
1373,2017-11-25,0.03104610407117821
1374,2017-11-26,0.03259638716635212
1375,2017-11-27,0.026921002965758965
1376,2017-11-28,0.03260986788891884
1377,2017-11-29,0.03293340523052035
1378,2017-11-30,0.03557562685359935
1379,2017-12-01,0.040792666486923694
1380,2017-12-02,0.036667565381504445
1381,2017-12-03,0.03298732812078727
1382,2017-12-04,0.02933405230520356
1383,2017-12-05,0.03641143165273658
1384,2017-12-06,0.03394445942302507
1385,2017-12-07,0.03781342679967646
1386,2017-12-08,0.03166621730924778
1387,2017-12-09,0.03819088703154489
1388,2017-12-10,0.03565651118899973
1389,2017-12-11,0.03282555944998652
1390,2017-12-12,0.029913723375572927
1391,2017-12-13,0.030749528174710165
1392,2017-12-14,0.03456457266109463
1393,2017-12-15,0.03479374494472903
1394,2017-12-16,0.03557562685359935
1395,2017-12-17,0.03429495820976004
1396,2017-12-18,0.038662712321380424
1397,2017-12-19,0.03676193043947155
1398,2017-12-20,0.028794823402534375
1399,2017-12-21,0.030372067942841734
1400,2017-12-22,0.0321784847667835
1401,2017-12-23,0.03517120517659746
1402,2017-12-24,0.03529253167969803
1403,2017-12-25,0.04193852790509571
1404,2017-12-26,0.0442572121865732
1405,2017-12-27,0.04718252898355351
1406,2017-12-28,0.039875977352386086
1407,2017-12-29,0.04342140738743596
1408,2017-12-30,0.04297654354273389
1409,2017-12-31,0.03935022917228363
1410,2018-01-01,0.04072526287409005
1411,2018-01-02,0.0343219196548935
1412,2018-01-03,0.039228902669183066
1413,2018-01-04,0.03893232677271501
1414,2018-01-05,0.03932326772715017
1415,2018-01-06,0.044324615799406844
1416,2018-01-07,0.041183607441358856
1417,2018-01-08,0.04201941224049609
1418,2018-01-09,0.03434888110002696
1419,2018-01-10,0.04312483149096791
1420,2018-01-11,0.04191156645996225
1421,2018-01-12,0.0389727689404152
1422,2018-01-13,0.04199245079536263
1423,2018-01-14,0.04560528444324615
1424,2018-01-15,0.03812348341871124
1425,2018-01-16,0.03926934483688325
1426,2018-01-17,0.04071178215152332
1427,2018-01-18,0.04095443515772445
1428,2018-01-19,0.04038824480992181
1429,2018-01-20,0.04282825559449986
1430,2018-01-21,0.04060393637098948
1431,2018-01-22,0.03902669183068212
1432,2018-01-23,0.0423429495820976
1433,2018-01-24,0.04013211108115394
1434,2018-01-25,0.04241035319493124
1435,2018-01-26,0.04138581827985979
1436,2018-01-27,0.0361013750337018
1437,2018-01-28,0.038298732812078726
1438,2018-01-29,0.03385009436505797
1439,2018-01-30,0.03963332434618495
1440,2018-01-31,0.043785386896737666
1441,2018-02-01,0.04383930978700458
1442,2018-02-02,0.0471286060932866
1443,2018-02-03,0.043394445942302504
1444,2018-02-04,0.044985171205176595
1445,2018-02-05,0.04245079536263143
1446,2018-02-06,0.04157454839579401
1447,2018-02-07,0.04611755190078187
1448,2018-02-08,0.046508492855217035
1449,2018-02-09,0.0433000808843354
1450,2018-02-10,0.04305742787813426
1451,2018-02-11,0.04289565920733351
1452,2018-02-12,0.03576435696953356
1453,2018-02-13,0.04778916149905634
1454,2018-02-14,0.03236721488271771
1455,2018-02-15,0.026718792127258018
1456,2018-02-16,0.02506066325155028
1457,2018-02-17,0.03769210029657589
1458,2018-02-18,0.03990293879751954
1459,2018-02-19,0.03832569425721218
1460,2018-02-20,0.04005122674575357
1461,2018-02-21,0.04501213265031005
1462,2018-02-22,0.041817201401995144
1463,2018-02-23,0.0419789700727959
1464,2018-02-24,0.03975465084928552
1465,2018-02-25,0.03998382313291993
1466,2018-02-26,0.036775411162038286
1467,2018-02-27,0.040105149636020486
1468,2018-02-28,0.0464950121326503
1469,2018-03-01,0.04379886761930439
1470,2018-03-02,0.04478296036667565
1471,2018-03-03,0.045969263952547856
1472,2018-03-04,0.04187112429226206
1473,2018-03-05,0.03918846050148288
1474,2018-03-06,0.043030466433000805
1475,2018-03-07,0.04304394715556754
1476,2018-03-08,0.03813696414127797
1477,2018-03-09,0.03881100026961445
1478,2018-03-10,0.04130493394445942
1479,2018-03-11,0.03895928821784848
1480,2018-03-12,0.04139929900242653
1481,2018-03-13,0.0435292531679698
1482,2018-03-14,0.038608789431113504
1483,2018-03-15,0.03870315448908061
1484,2018-03-16,0.04668374224858452
1485,2018-03-17,0.04365057967107037
1486,2018-03-18,0.04300350498786735
1487,2018-03-19,0.043866271232138036
1488,2018-03-20,0.04222162307899703
1489,2018-03-21,0.04192504718252898
1490,2018-03-22,0.042612564033432186
1491,2018-03-23,0.04251819897546508
1492,2018-03-24,0.04179023995686169
1493,2018-03-25,0.03963332434618495
1494,2018-03-26,0.040334321919654886
1495,2018-03-27,0.03728767861957401
1496,2018-03-28,0.03842005931517929
1497,2018-03-29,0.04524130493394445
1498,2018-03-30,0.044931248314909675
1499,2018-03-31,0.04382582906443785
1500,2018-04-01,0.04191156645996225
1501,2018-04-02,0.044392019412240497
1502,2018-04-03,0.045578322998112694
1503,2018-04-04,0.04084658937719061
1504,2018-04-05,0.04342140738743596
1505,2018-04-06,0.05106497708277163
1506,2018-04-07,0.04645456996495012
1507,2018-04-08,0.04304394715556754
1508,2018-04-09,0.044661633863575086
1509,2018-04-10,0.04387975195470477
1510,2018-04-11,0.0433000808843354
1511,2018-04-12,0.04355621461310326
1512,2018-04-13,0.041183607441358856
1513,2018-04-14,0.036775411162038286
1514,2018-04-15,0.04317875438123483
1515,2018-04-16,0.04129145322189269
1516,2018-04-17,0.03951199784308439
1517,2018-04-18,0.03895928821784848
1518,2018-04-19,0.04009166891345376
1519,2018-04-20,0.04289565920733351
1520,2018-04-21,0.037274197897007276
1521,2018-04-22,0.04121056888649231
1522,2018-04-23,0.04152062550552709
1523,2018-04-24,0.038527905095713126
1524,2018-04-25,0.03894580749528174
1525,2018-04-26,0.04146670261526018
1526,2018-04-27,0.04083310865462388
