,Date,Price
778,2016-08-18,0.018495551361552977
779,2016-08-19,0.020180641682394175
780,2016-08-20,0.02280938258290644
781,2016-08-21,0.019290913992990023
782,2016-08-22,0.01714747910488002
783,2016-08-23,0.016864383930978697
784,2016-08-24,0.016473442976543542
785,2016-08-25,0.022351038015637634
786,2016-08-26,0.023119439201941223
787,2016-08-27,0.02027500674036128
788,2016-08-28,0.02132650310056619
789,2016-08-29,0.018010245349150713
790,2016-08-30,0.014397411701267187
791,2016-08-31,0.018360744135885683
792,2016-09-01,0.019857104340792665
793,2016-09-02,0.02423833917497978
794,2016-09-03,0.021447829603666754
795,2016-09-04,0.017053114046912912
796,2016-09-05,0.018832569425721216
797,2016-09-06,0.016675653815044485
798,2016-09-07,0.014950121326503099
799,2016-09-08,0.017619304394715554
800,2016-09-09,0.01813157185225128
801,2016-09-10,0.019843623618225933
802,2016-09-11,0.019964950121326503
803,2016-09-12,0.014532218926934484
804,2016-09-13,0.015192774332704231
805,2016-09-14,0.013049339444594228
806,2016-09-15,0.01395254785656511
807,2016-09-16,0.01717444055001348
808,2016-09-17,0.020167160959827443
809,2016-09-18,0.01748449716904826
810,2016-09-19,0.013939067133998381
811,2016-09-20,0.017241844162847127
812,2016-09-21,0.01734968994338096
813,2016-09-22,0.02065246697222971
814,2016-09-23,0.014289565920733351
815,2016-09-24,0.017915880291183604
816,2016-09-25,0.014181720140199514
817,2016-09-26,0.016392558641143164
818,2016-09-27,0.010865462388784039
819,2016-09-28,0.016621730924777568
820,2016-09-29,0.015192774332704231
821,2016-09-30,0.01934483688325694
822,2016-10-01,0.012375303316257752
823,2016-10-02,0.016689134537611214
824,2016-10-03,0.01364249123753033
825,2016-10-04,0.01205176597465624
826,2016-10-05,0.01206524669722297
827,2016-10-06,0.014586141817201402
828,2016-10-07,0.013062820167160958
829,2016-10-08,0.018953895928821782
830,2016-10-09,0.013049339444594228
831,2016-10-10,0.010757616608250201
832,2016-10-11,0.011647344297654353
833,2016-10-12,0.015031005661903477
834,2016-10-13,0.012564033432191965
835,2016-10-14,0.018630358587220272
836,2016-10-15,0.01755190078188191
837,2016-10-16,0.015624157454839579
838,2016-10-17,0.01337287678619574
839,2016-10-18,0.01778107306551631
840,2016-10-19,0.01617686708007549
841,2016-10-20,0.01457266109463467
842,2016-10-21,0.014195200862766242
843,2016-10-22,0.011310326233486113
844,2016-10-23,0.012604475599892154
845,2016-10-24,0.010932866001617686
846,2016-10-25,0.012941493664060392
847,2016-10-26,0.012092208142356429
848,2016-10-27,0.012267457535723914
849,2016-10-28,0.009625235912644917
850,2016-10-29,0.01298193583176058
851,2016-10-30,0.007913184146670261
852,2016-10-31,0.009059045564842275
853,2016-11-01,0.013399838231329198
854,2016-11-02,0.01265839849015907
855,2016-11-03,0.011229441898085736
856,2016-11-04,0.01337287678619574
857,2016-11-05,0.014424373146400646
858,2016-11-06,0.010865462388784039
859,2016-11-07,0.014397411701267187
860,2016-11-08,0.010434079266648692
861,2016-11-09,0.010595847937449446
862,2016-11-10,0.01172822863305473
863,2016-11-11,0.013089781612294418
864,2016-11-12,0.012267457535723914
865,2016-11-13,0.010744135885683473
866,2016-11-14,0.01337287678619574
867,2016-11-15,0.011256403343219194
868,2016-11-16,0.01427608519816662
869,2016-11-17,0.013224588837961713
870,2016-11-18,0.01713399838231329
871,2016-11-19,0.015287139390671337
872,2016-11-20,0.011148557562685358
873,2016-11-21,0.01499056349420329
874,2016-11-22,0.014586141817201402
875,2016-11-23,0.012820167160959826
876,2016-11-24,0.008964680506875168
877,2016-11-25,0.012941493664060392
878,2016-11-26,0.011539498517120517
879,2016-11-27,0.008775950390940954
880,2016-11-28,0.011296845510919383
881,2016-11-29,0.00827716365597196
882,2016-11-30,0.007994068482070639
883,2016-12-01,0.008398490159072526
884,2016-12-02,0.012253976813157184
885,2016-12-03,0.013170665947694796
886,2016-12-04,0.009557832299811268
887,2016-12-05,0.00923429495820976
888,2016-12-06,0.008519816662173092
889,2016-12-07,0.010744135885683473
890,2016-12-08,0.008519816662173092
891,2016-12-09,0.011148557562685358
892,2016-12-10,0.011283364788352655
893,2016-12-11,0.01079805877595039
894,2016-12-12,0.00760312752763548
895,2016-12-13,0.008978161229441898
896,2016-12-14,0.010663251550283095
897,2016-12-15,0.008317605823672148
898,2016-12-16,0.009436505796710702
899,2016-12-17,0.009126449177675923
900,2016-12-18,0.009557832299811268
901,2016-12-19,0.008128875707737933
902,2016-12-20,0.00668643839309787
903,2016-12-21,0.006430304664330007
904,2016-12-22,0.007859261256403342
905,2016-12-23,0.00822324076570504
906,2016-12-24,0.009018603397142087
907,2016-12-25,0.005783229981126988
908,2016-12-26,0.005864114316527365
909,2016-12-27,0.009288217848476677
910,2016-12-28,0.008438932326772714
911,2016-12-29,0.010501482879482339
912,2016-12-30,0.008856834726341332
913,2016-12-31,0.01140469129145322
914,2017-01-01,0.007104340792666487
915,2017-01-02,0.008169317875438122
916,2017-01-03,0.010676732272849824
917,2017-01-04,0.007158263682933405
918,2017-01-05,0.006942572121865731
919,2017-01-06,0.009679158802911834
920,2017-01-07,0.008425451604205984
921,2017-01-08,0.008101914262604475
922,2017-01-09,0.007684011863035857
923,2017-01-10,0.007657050417902398
924,2017-01-11,0.008425451604205984
925,2017-01-12,0.007158263682933405
926,2017-01-13,0.008708546778107305
927,2017-01-14,0.00698301428956592
928,2017-01-15,0.009072526287409005
929,2017-01-16,0.008398490159072526
930,2017-01-17,0.007117821515233216
931,2017-01-18,0.006403343219196548
932,2017-01-19,0.007967107036937178
933,2017-01-20,0.01265839849015907
934,2017-01-21,0.010326233486114856
935,2017-01-22,0.007859261256403342
936,2017-01-23,0.007859261256403342
937,2017-01-24,0.009490428686977621
938,2017-01-25,0.010663251550283095
939,2017-01-26,0.009166891345376111
940,2017-01-27,0.007994068482070639
941,2017-01-28,0.00820976004313831
942,2017-01-29,0.0073065516311674305
943,2017-01-30,0.008331086546238877
944,2017-01-31,0.01178215152332165
945,2017-02-01,0.009449986519277432
946,2017-02-02,0.008924238339174979
947,2017-02-03,0.012011323806956051
948,2017-02-04,0.008802911836074413
949,2017-02-05,0.00981396602857913
950,2017-02-06,0.009652197357778376
951,2017-02-07,0.009625235912644917
952,2017-02-08,0.010097061202480452
953,2017-02-09,0.009449986519277432
954,2017-02-10,0.010339714208681584
955,2017-02-11,0.009638716635211646
956,2017-02-12,0.00860070099757347
957,2017-02-13,0.009490428686977621
958,2017-02-14,0.008506335939606362
959,2017-02-15,0.011364249123753032
960,2017-02-16,0.009679158802911834
961,2017-02-17,0.011364249123753032
962,2017-02-18,0.012227015368023725
963,2017-02-19,0.009301698571043406
964,2017-02-20,0.011660825020221083
965,2017-02-21,0.010663251550283095
966,2017-02-22,0.010622809382582907
967,2017-02-23,0.010676732272849824
968,2017-02-24,0.010083580479913722
969,2017-02-25,0.010932866001617686
970,2017-02-26,0.008829873281207871
971,2017-02-27,0.008775950390940954
972,2017-02-28,0.009139929900242653
973,2017-03-01,0.015637638177406307
974,2017-03-02,0.013548126179563223
975,2017-03-03,0.011755190078188189
976,2017-03-04,0.01271232138042599
977,2017-03-05,0.0098004853060124
978,2017-03-06,0.014006470746832029
979,2017-03-07,0.010434079266648692
980,2017-03-08,0.009625235912644917
981,2017-03-09,0.013130223779994607
982,2017-03-10,0.011755190078188189
983,2017-03-11,0.01264491776759234
984,2017-03-12,0.01621730924777568
985,2017-03-13,0.013561606902129953
986,2017-03-14,0.014330008088433538
987,2017-03-15,0.014114316527365865
988,2017-03-16,0.015098409274737126
989,2017-03-17,0.015772445403073602
990,2017-03-18,0.012146131032623348
991,2017-03-19,0.015920733351307628
992,2017-03-20,0.01333243461849555
993,2017-03-21,0.015057967107036935
994,2017-03-22,0.017241844162847127
995,2017-03-23,0.018562954974386627
996,2017-03-24,0.01269884065785926
997,2017-03-25,0.017039633324346184
998,2017-03-26,0.01395254785656511
999,2017-03-27,0.01299541655432731
1000,2017-03-28,0.01396602857913184
1001,2017-03-29,0.013278511728228632
1002,2017-03-30,0.013912105688864923
1003,2017-03-31,0.01594769479644109
1004,2017-04-01,0.015556753842005928
1005,2017-04-02,0.016486923699110274
1006,2017-04-03,0.013575087624696681
1007,2017-04-04,0.015394985171205173
1008,2017-04-05,0.013790779185764355
1009,2017-04-06,0.009760043138312212
1010,2017-04-07,0.010878943111350767
1011,2017-04-08,0.010676732272849824
1012,2017-04-09,0.01140469129145322
1013,2017-04-10,0.012307899703424103
1014,2017-04-11,0.013103262334861147
1015,2017-04-12,0.012537071987058506
1016,2017-04-13,0.011606902129954164
1017,2017-04-14,0.014613103262334861
1018,2017-04-15,0.01337287678619574
1019,2017-04-16,0.011148557562685358
1020,2017-04-17,0.015098409274737126
1021,2017-04-18,0.012564033432191965
1022,2017-04-19,0.014559180372067942
1023,2017-04-20,0.014788352655702344
1024,2017-04-21,0.013399838231329198
1025,2017-04-22,0.015287139390671337
1026,2017-04-23,0.012334861148557563
1027,2017-04-24,0.01265839849015907
1028,2017-04-25,0.015152332165004044
1029,2017-04-26,0.013804259908331085
1030,2017-04-27,0.014707468320301967
1031,2017-04-28,0.012146131032623348
1032,2017-04-29,0.01656780803451065
1033,2017-04-30,0.015125370719870586
1034,2017-05-01,0.015664599622539764
1035,2017-05-02,0.011930439471555674
1036,2017-05-03,0.01619034780264222
1037,2017-05-04,0.01396602857913184
1038,2017-05-05,0.014693987597735238
1039,2017-05-06,0.01144513345915341
1040,2017-05-07,0.010946346724184416
1041,2017-05-08,0.011364249123753032
1042,2017-05-09,0.01015098409274737
1043,2017-05-10,0.010703693717983284
1044,2017-05-11,0.010757616608250201
1045,2017-05-12,0.014680506875168507
1046,2017-05-13,0.011836074413588568
1047,2017-05-14,0.01174170935562146
1048,2017-05-15,0.0136290105149636
1049,2017-05-16,0.011674305742787812
1050,2017-05-17,0.013291992450795362
1051,2017-05-18,0.01268535993529253
1052,2017-05-19,0.013386357508762468
1053,2017-05-20,0.013089781612294418
1054,2017-05-21,0.010636290105149635
1055,2017-05-22,0.010838500943650579
1056,2017-05-23,0.016459962253976813
1057,2017-05-24,0.011310326233486113
1058,2017-05-25,0.014464815314100835
1059,2017-05-26,0.01265839849015907
1060,2017-05-27,0.015462388784038824
1061,2017-05-28,0.01298193583176058
1062,2017-05-29,0.01492315988136964
1063,2017-05-30,0.013575087624696681
1064,2017-05-31,0.014977082771636558
1065,2017-06-01,0.01174170935562146
1066,2017-06-02,0.014707468320301967
1067,2017-06-03,0.010771097330816931
1068,2017-06-04,0.01205176597465624
1069,2017-06-05,0.013723375572930708
1070,2017-06-06,0.015098409274737126
1071,2017-06-07,0.012860609328660014
1072,2017-06-08,0.010946346724184416
1073,2017-06-09,0.009355621461310325
1074,2017-06-10,0.011175519007818817
1075,2017-06-11,0.013238069560528443
1076,2017-06-12,0.011229441898085736
1077,2017-06-13,0.011916958748988946
1078,2017-06-14,0.01015098409274737
1079,2017-06-15,0.009099487732542464
1080,2017-06-16,0.01079805877595039
1081,2017-06-17,0.011256403343219194
1082,2017-06-18,0.01205176597465624
1083,2017-06-19,0.010878943111350767
1084,2017-06-20,0.012510110541925046
1085,2017-06-21,0.007266109463467242
1086,2017-06-22,0.008789431113507683
1087,2017-06-23,0.008681585332973847
1088,2017-06-24,0.008829873281207871
1089,2017-06-25,0.00922081423564303
1090,2017-06-26,0.007252628740900512
1091,2017-06-27,0.010070099757346993
1092,2017-06-28,0.008358047991372337
1093,2017-06-29,0.00792666486923699
1094,2017-06-30,0.00984092747371259
1095,2017-07-01,0.010663251550283095
1096,2017-07-02,0.009274737125909947
1097,2017-07-03,0.006767322728498247
1098,2017-07-04,0.010919385279050956
1099,2017-07-05,0.009746562415745483
1100,2017-07-06,0.010851981666217309
1101,2017-07-07,0.0105284443246158
1102,2017-07-08,0.009773523860878942
1103,2017-07-09,0.010016176867080074
1104,2017-07-10,0.011350768401186302
1105,2017-07-11,0.008331086546238877
1106,2017-07-12,0.008695066055540577
1107,2017-07-13,0.008438932326772714
1108,2017-07-14,0.0075357239148018335
1109,2017-07-15,0.009369102183877055
1110,2017-07-16,0.010865462388784039
1111,2017-07-17,0.01106767322728498
1112,2017-07-18,0.010434079266648692
1113,2017-07-19,0.008290644378538688
1114,2017-07-20,0.00984092747371259
1115,2017-07-21,0.009652197357778376
1116,2017-07-22,0.012469668374224857
1117,2017-07-23,0.007036937179832839
1118,2017-07-24,0.006120248045295228
1119,2017-07-25,0.006592073335130762
1120,2017-07-26,0.011863035858722027
1121,2017-07-27,0.0101644648153141
1122,2017-07-28,0.010285791318414667
1123,2017-07-29,0.009598274467511457
1124,2017-07-30,0.0120787274197897
1125,2017-07-31,0.009032084119708817
1126,2017-08-01,0.007171744405500134
1127,2017-08-02,0.010932866001617686
1128,2017-08-03,0.009423025074143972
1129,2017-08-04,0.00854677810730655
1130,2017-08-05,0.013238069560528443
1131,2017-08-06,0.011499056349420328
1132,2017-08-07,0.011647344297654353
1133,2017-08-08,0.011930439471555674
1134,2017-08-09,0.010097061202480452
1135,2017-08-10,0.008452413049339445
1136,2017-08-11,0.012294418980857372
1137,2017-08-12,0.010043138312213533
1138,2017-08-13,0.0082502022108385
1139,2017-08-14,0.009827446751145861
1140,2017-08-15,0.009032084119708817
1141,2017-08-16,0.007886222701536801
1142,2017-08-17,0.00889727689404152
1143,2017-08-18,0.008519816662173092
1144,2017-08-19,0.009598274467511457
1145,2017-08-20,0.011943920194122404
1146,2017-08-21,0.014100835804799136
1147,2017-08-22,0.009975734699379886
1148,2017-08-23,0.009449986519277432
1149,2017-08-24,0.01013750337018064
1150,2017-08-25,0.008722027500674035
1151,2017-08-26,0.010258829873281207
1152,2017-08-27,0.011337287678619572
1153,2017-08-28,0.008789431113507683
1154,2017-08-29,0.01046104071178215
1155,2017-08-30,0.009045564842275545
1156,2017-08-31,0.012833647883526556
1157,2017-09-01,0.01241574548395794
1158,2017-09-02,0.011283364788352655
1159,2017-09-03,0.012213534645456995
1160,2017-09-04,0.01017794553788083
1161,2017-09-05,0.009625235912644917
1162,2017-09-06,0.012321380425990833
1163,2017-09-07,0.01106767322728498
1164,2017-09-08,0.010380156376381773
1165,2017-09-09,0.010932866001617686
1166,2017-09-10,0.010730655163116743
1167,2017-09-11,0.009476947964410891
1168,2017-09-12,0.010029657589646804
1169,2017-09-13,0.008654623887840388
1170,2017-09-14,0.009584793744944727
1171,2017-09-15,0.010285791318414667
1172,2017-09-16,0.009638716635211646
1173,2017-09-17,0.011135076840118628
1174,2017-09-18,0.008007549204637367
1175,2017-09-19,0.00668643839309787
1176,2017-09-20,0.008398490159072526
1177,2017-09-21,0.008304125101105418
1178,2017-09-22,0.006915610676732273
1179,2017-09-23,0.008789431113507683
1180,2017-09-24,0.008128875707737933
1181,2017-09-25,0.008371528713939065
1182,2017-09-26,0.01211916958748989
1183,2017-09-27,0.008034510649770827
1184,2017-09-28,0.009193852790509572
1185,2017-09-29,0.00889727689404152
1186,2017-09-30,0.00895119978430844
1187,2017-10-01,0.007198705850633594
1188,2017-10-02,0.006740361283364788
1189,2017-10-03,0.007549204637368563
1190,2017-10-04,0.006403343219196548
1191,2017-10-05,0.004853060124022647
1192,2017-10-06,0.0064437853868967365
1193,2017-10-07,0.00473173362092208
1194,2017-10-08,0.006133728767861957
1195,2017-10-09,0.009490428686977621
1196,2017-10-10,0.004677810730655162
1197,2017-10-11,0.005796710703693717
1198,2017-10-12,0.0058775950390940945
1199,2017-10-13,0.005419250471825289
1200,2017-10-14,0.013413318953895928
1201,2017-10-15,0.006066325155028309
1202,2017-10-16,0.005554057697492585
1203,2017-10-17,0.00540576974925856
1204,2017-10-18,0.007414397411701267
1205,2017-10-19,0.006470746832030196
1206,2017-10-20,0.007495281747101645
1207,2017-10-21,0.0058775950390940945
1208,2017-10-22,0.006551631167430573
1209,2017-10-23,0.007724454030736046
1210,2017-10-24,0.005661903478026422
1211,2017-10-25,0.00795362631437045
1212,2017-10-26,0.007643569695335669
1213,2017-10-27,0.007684011863035857
1214,2017-10-28,0.008506335939606362
1215,2017-10-29,0.008506335939606362
1216,2017-10-30,0.0086141817201402
1217,2017-10-31,0.007980587759503908
1218,2017-11-01,0.011337287678619572
1219,2017-11-02,0.0092073335130763
1220,2017-11-03,0.010717174440550013
1221,2017-11-04,0.008196279320571582
1222,2017-11-05,0.011162038285252088
1223,2017-11-06,0.008735508223240766
1224,2017-11-07,0.008802911836074413
1225,2017-11-08,0.01017794553788083
1226,2017-11-09,0.00854677810730655
1227,2017-11-10,0.008735508223240766
1228,2017-11-11,0.007845780533836612
1229,2017-11-12,0.009409544351577244
1230,2017-11-13,0.008479374494472903
1231,2017-11-14,0.007414397411701267
1232,2017-11-15,0.008398490159072526
1233,2017-11-16,0.0066190347802642215
1234,2017-11-17,0.005351846858991642
1235,2017-11-18,0.005297923968724723
1236,2017-11-19,0.0082502022108385
1237,2017-11-20,0.00509571313022378
1238,2017-11-21,0.008748988945807494
1239,2017-11-22,0.00668643839309787
1240,2017-11-23,0.007495281747101645
1241,2017-11-24,0.00665947694796441
1242,2017-11-25,0.008169317875438122
1243,2017-11-26,0.005688864923159881
1244,2017-11-27,0.00822324076570504
1245,2017-11-28,0.008856834726341332
1246,2017-11-29,0.008829873281207871
1247,2017-11-30,0.007549204637368563
1248,2017-12-01,0.007373955244001079
1249,2017-12-02,0.008061472094904286
1250,2017-12-03,0.006834726341331895
1251,2017-12-04,0.00506875168509032
1252,2017-12-05,0.009301698571043406
1253,2017-12-06,0.00792666486923699
1254,2017-12-07,0.0052574818010245345
1255,2017-12-08,0.006376381774063089
1256,2017-12-09,0.010609328660016177
1257,2017-12-10,0.013251550283095173
1258,2017-12-11,0.007036937179832839
1259,2017-12-12,0.006174170935562146
1260,2017-12-13,0.007980587759503908
1261,2017-12-14,0.007158263682933405
1262,2017-12-15,0.0060528444324615795
1263,2017-12-16,0.013575087624696681
1264,2017-12-17,0.0068482070638986245
1265,2017-12-18,0.007710973308169317
1266,2017-12-19,0.01333243461849555
1267,2017-12-20,0.009436505796710702
1268,2017-12-21,0.008735508223240766
1269,2017-12-22,0.012280938258290644
1270,2017-12-23,0.008681585332973847
1271,2017-12-24,0.00570234564572661
1272,2017-12-25,0.011175519007818817
1273,2017-12-26,0.0120787274197897
1274,2017-12-27,0.014437853868967374
1275,2017-12-28,0.010002696144513344
1276,2017-12-29,0.012092208142356429
1277,2017-12-30,0.012671879212725801
1278,2017-12-31,0.012590994877325424
1279,2018-01-01,0.011512537071987057
1280,2018-01-02,0.013170665947694796
1281,2018-01-03,0.008101914262604475
1282,2018-01-04,0.005230520355891075
1283,2018-01-05,0.005567538420059314
1284,2018-01-06,0.007117821515233216
1285,2018-01-07,0.009881369641412778
1286,2018-01-08,0.007994068482070639
1287,2018-01-09,0.008748988945807494
1288,2018-01-10,0.010501482879482339
1289,2018-01-11,0.009005122674575356
1290,2018-01-12,0.00858722027500674
1291,2018-01-13,0.014424373146400646
1292,2018-01-14,0.008762469668374224
1293,2018-01-15,0.012361822593691021
1294,2018-01-16,0.013521164734429762
1295,2018-01-17,0.012631437045025612
1296,2018-01-18,0.012806686438393096
1297,2018-01-19,0.010029657589646804
1298,2018-01-20,0.012483149096791588
1299,2018-01-21,0.011081153949851711
1300,2018-01-22,0.007778376921002964
1301,2018-01-23,0.011660825020221083
1302,2018-01-24,0.011337287678619572
1303,2018-01-25,0.010407117821515233
1304,2018-01-26,0.0130358587220275
1305,2018-01-27,0.01178215152332165
1306,2018-01-28,0.01644648153141008
1307,2018-01-29,0.010622809382582907
1308,2018-01-30,0.013804259908331085
1309,2018-01-31,0.015192774332704231
1310,2018-02-01,0.015678080345106496
1311,2018-02-02,0.012954974386627122
1312,2018-02-03,0.014383930978700457
1313,2018-02-04,0.014100835804799136
1314,2018-02-05,0.009059045564842275
1315,2018-02-06,0.005392289026691831
1316,2018-02-07,0.00856025882987328
1317,2018-02-08,0.013076300889727688
1318,2018-02-09,0.009369102183877055
1319,2018-02-10,0.014303046643300078
1320,2018-02-11,0.011552979239687245
1321,2018-02-12,0.016958748988945806
1322,2018-02-13,0.013548126179563223
1323,2018-02-14,0.011943920194122404
1324,2018-02-15,0.012038285252089512
1325,2018-02-16,0.010434079266648692
1326,2018-02-17,0.014410892423833916
1327,2018-02-18,0.01269884065785926
1328,2018-02-19,0.012442706929091399
1329,2018-02-20,0.009652197357778376
1330,2018-02-21,0.007400916689134537
1331,2018-02-22,0.00699649501213265
1332,2018-02-23,0.0082502022108385
1333,2018-02-24,0.012874090051226745
1334,2018-02-25,0.008371528713939065
1335,2018-02-26,0.01047452143434888
1336,2018-02-27,0.00888379617147479
1337,2018-02-28,0.010595847937449446
1338,2018-03-01,0.009948773254246427
1339,2018-03-02,0.010097061202480452
1340,2018-03-03,0.018819088703154487
1341,2018-03-04,0.015772445403073602
1342,2018-03-05,0.012631437045025612
1343,2018-03-06,0.011876516581288757
1344,2018-03-07,0.010973308169317873
1345,2018-03-08,0.01020490698301429
1346,2018-03-09,0.016473442976543542
1347,2018-03-10,0.010299272040981395
1348,2018-03-11,0.00733351307630089
1349,2018-03-12,0.009827446751145861
1350,2018-03-13,0.013507684011863034
1351,2018-03-14,0.013238069560528443
1352,2018-03-15,0.011256403343219194
1353,2018-03-16,0.01589377190617417
1354,2018-03-17,0.012793205715826367
1355,2018-03-18,0.011552979239687245
1356,2018-03-19,0.009369102183877055
1357,2018-03-20,0.013831221353464545
1358,2018-03-21,0.013251550283095173
1359,2018-03-22,0.011148557562685358
1360,2018-03-23,0.01174170935562146
1361,2018-03-24,0.013709894850363977
1362,2018-03-25,0.014195200862766242
1363,2018-03-26,0.012725802102992718
1364,2018-03-27,0.011418172014019951
1365,2018-03-28,0.010649770827716365
1366,2018-03-29,0.008681585332973847
1367,2018-03-30,0.011674305742787812
1368,2018-03-31,0.015031005661903477
1369,2018-04-01,0.016608250202210836
1370,2018-04-02,0.01744405500134807
1371,2018-04-03,0.02352386087894311
1372,2018-04-04,0.020517659746562413
1373,2018-04-05,0.01844162847128606
1374,2018-04-06,0.014828794823402535
1375,2018-04-07,0.01752493933674845
1376,2018-04-08,0.019236991102723106
1377,2018-04-09,0.017834995955783226
1378,2018-04-10,0.016028579131841466
1379,2018-04-11,0.013359396063629009
1380,2018-04-12,0.015812887570773794
1381,2018-04-13,0.019991911566459963
1382,2018-04-14,0.02506066325155028
1383,2018-04-15,0.014518738204367752
1384,2018-04-16,0.014815314100835803
1385,2018-04-17,0.01424912375303316
1386,2018-04-18,0.015125370719870586
1387,2018-04-19,0.01846858991641952
1388,2018-04-20,0.016069021299541655
1389,2018-04-21,0.014383930978700457
1390,2018-04-22,0.01654084658937719
1391,2018-04-23,0.018212456187651656
1392,2018-04-24,0.01457266109463467
1393,2018-04-25,0.01699919115664599
1394,2018-04-26,0.018293340523052034
1395,2018-04-27,0.018967376651388514
1396,2018-04-28,0.022971151253707196
1397,2018-04-29,0.019142626044755997
1398,2018-04-30,0.020221083850094364
1399,2018-05-01,0.01904826098678889
1400,2018-05-02,0.02248584524130493
1401,2018-05-03,0.025114586141817198
1402,2018-05-04,0.02120517659746562
1403,2018-05-05,0.013265031005661902
1404,2018-05-06,0.019789700727959016
1405,2018-05-07,0.014774871933135616
1406,2018-05-08,0.019466163386357507
1407,2018-05-09,0.018266379077918574
1408,2018-05-10,0.019991911566459963
1409,2018-05-11,0.02129954165543273
1410,2018-05-12,0.017268805607980584
1411,2018-05-13,0.017686708007549203
1412,2018-05-14,0.017214882717713667
1413,2018-05-15,0.0159072526287409
1414,2018-05-16,0.017390132111081154
1415,2018-05-17,0.01431652736586681
1416,2018-05-18,0.020463736856295496
1417,2018-05-19,0.018832569425721216
1418,2018-05-20,0.01654084658937719
1419,2018-05-21,0.017026152601779452
1420,2018-05-22,0.015610676732272847
1421,2018-05-23,0.021690482609867886
1422,2018-05-24,0.02127258021029927
1423,2018-05-25,0.021515233216500403
1424,2018-05-26,0.019115664599622537
1425,2018-05-27,0.021043407926664866
1426,2018-05-28,0.02085467781073065
1427,2018-05-29,0.021933135616069018
1428,2018-05-30,0.01868428147748719
1429,2018-05-31,0.023847398220544616
1430,2018-06-01,0.02005931517929361
1431,2018-06-02,0.01644648153141008
1432,2018-06-03,0.019574009166891344
1433,2018-06-04,0.0184146670261526
1434,2018-06-05,0.01787543812348342
1435,2018-06-06,0.01992450795362631
1436,2018-06-07,0.021016446481531406
1437,2018-06-08,0.02132650310056619
1438,2018-06-09,0.019493124831490967
1439,2018-06-10,0.016109463467241843
1440,2018-06-11,0.020207603127527635
1441,2018-06-12,0.01574548395794014
1442,2018-06-13,0.018252898355351845
1443,2018-06-14,0.02376651388514424
1444,2018-06-15,0.017363170665947694
1445,2018-06-16,0.016001617686708006
1446,2018-06-17,0.02162307899703424
1447,2018-06-18,0.017915880291183604
1448,2018-06-19,0.014950121326503099
1449,2018-06-20,0.01589377190617417
1450,2018-06-21,0.020868158533297383
1451,2018-06-22,0.014842275545969263
1452,2018-06-23,0.01552979239687247
1453,2018-06-24,0.016136424912375304
1454,2018-06-25,0.015071447829603667
1455,2018-06-26,0.01264491776759234
1456,2018-06-27,0.016325155028309515
1457,2018-06-28,0.01557023456457266
1458,2018-06-29,0.02093556214613103
1459,2018-06-30,0.020450256133728764
1460,2018-07-01,0.01907522243192235
1461,2018-07-02,0.012523591264491776
1462,2018-07-03,0.01609598274467511
1463,2018-07-04,0.013413318953895928
1464,2018-07-05,0.01521973577783769
1465,2018-07-06,0.019830142895659205
1466,2018-07-07,0.02066594769479644
1467,2018-07-08,0.020773793475330274
1468,2018-07-09,0.017740630897816124
1469,2018-07-10,0.01717444055001348
1470,2018-07-11,0.020746832030196817
1471,2018-07-12,0.01970881639255864
1472,2018-07-13,0.02127258021029927
1473,2018-07-14,0.018899973038554865
1474,2018-07-15,0.015004044216770018
1475,2018-07-16,0.017376651388514422
1476,2018-07-17,0.018873011593421404
1477,2018-07-18,0.021097330816931784
1478,2018-07-19,0.019574009166891344
1479,2018-07-20,0.014532218926934484
1480,2018-07-21,0.016325155028309515
1481,2018-07-22,0.017282286330547316
1482,2018-07-23,0.016392558641143164
1483,2018-07-24,0.016325155028309515
1484,2018-07-25,0.01809112968455109
1485,2018-07-26,0.016972229711512535
1486,2018-07-27,0.015988136964141277
1487,2018-07-28,0.023092477756807762
1488,2018-07-29,0.01752493933674845
1489,2018-07-30,0.023416015098409276
1490,2018-07-31,0.010838500943650579
1491,2018-08-01,0.014154758695066055
1492,2018-08-02,0.017686708007549203
1493,2018-08-03,0.01396602857913184
1494,2018-08-04,0.005109193852790509
1495,2018-08-05,0.01178215152332165
1496,2018-08-06,0.007899703424103531
1497,2018-08-07,0.005311404691291453
1498,2018-08-08,0.006956052844432461
1499,2018-08-09,0.0034106228093825825
1500,2018-08-10,0.014855756268535993
1501,2018-08-11,0.016621730924777568
1502,2018-08-12,0.015165812887570773
1503,2018-08-13,0.018819088703154487
1504,2018-08-14,0.02000539228902669
1505,2018-08-15,0.01499056349420329
1506,2018-08-16,0.016406039363709893
1507,2018-08-17,0.01654084658937719
1508,2018-08-18,0.015084928552170395
1509,2018-08-19,0.01656780803451065
1510,2018-08-20,0.01521973577783769
1511,2018-08-21,0.011903478026422215
1512,2018-08-22,0.015785926125640334
1513,2018-08-23,0.01734968994338096
1514,2018-08-24,0.01616338635750876
1515,2018-08-25,0.02131302237799946
1516,2018-08-26,0.01685090320841197
1517,2018-08-27,0.017255324885413856
1518,2018-08-28,0.01585332973847398
1519,2018-08-29,0.013575087624696681
1520,2018-08-30,0.016109463467241843
1521,2018-08-31,0.01717444055001348
1522,2018-09-01,0.017888918846050147
1523,2018-09-02,0.01872472364518738
1524,2018-09-03,0.015394985171205173
