,Date,Price
777,2016-12-28,0.14491776759234293
778,2016-12-29,0.15188730115934213
779,2016-12-30,0.15443515772445401
780,2016-12-31,0.17547856565111888
781,2017-01-01,0.18428147748719328
782,2017-01-02,0.16101375033701806
783,2017-01-03,0.16384470207603125
784,2017-01-04,0.15695605284443245
785,2017-01-05,0.1595308708546778
786,2017-01-06,0.160218387705581
787,2017-01-07,0.16317066594769478
788,2017-01-08,0.15613372876786194
789,2017-01-09,0.15389592882178485
790,2017-01-10,0.15033701806416822
791,2017-01-11,0.14751954704772174
792,2017-01-12,0.15044486384470207
793,2017-01-13,0.14698031814505258
794,2017-01-14,0.1510110541925047
795,2017-01-15,0.14679158802911835
796,2017-01-16,0.14708816392558638
797,2017-01-17,0.14598274467511457
798,2017-01-18,0.14317875438123484
799,2017-01-19,0.1434888110002696
800,2017-01-20,0.1367484497169048
801,2017-01-21,0.13608789431113508
802,2017-01-22,0.1294149366406039
803,2017-01-23,0.1262065246697223
804,2017-01-24,0.12363170665947693
805,2017-01-25,0.12577514154758693
806,2017-01-26,0.1224723645187382
807,2017-01-27,0.12144782960366675
808,2017-01-28,0.12394176327851172
809,2017-01-29,0.12275545969263951
810,2017-01-30,0.12016716095982743
811,2017-01-31,0.12392828255594499
812,2017-02-01,0.12325424642760852
813,2017-02-02,0.12268805607980587
814,2017-02-03,0.1268535993529253
815,2017-02-04,0.13724723645187378
816,2017-02-05,0.14219466163386357
817,2017-02-06,0.14165543273119438
818,2017-02-07,0.13933674844971689
819,2017-02-08,0.1325424642760852
820,2017-02-09,0.132650310056619
821,2017-02-10,0.13657320032353734
822,2017-02-11,0.1367349689943381
823,2017-02-12,0.12825559449986518
824,2017-02-13,0.1294418980857374
825,2017-02-14,0.13886492315988136
826,2017-02-15,0.12897007279590186
827,2017-02-16,0.12956322458883796
828,2017-02-17,0.13313561606902127
829,2017-02-18,0.1298058775950391
830,2017-02-19,0.1308169317875438
831,2017-02-20,0.13535993529253168
832,2017-02-21,0.13120787274197895
833,2017-02-22,0.1285791318414667
834,2017-02-23,0.12969803181450526
835,2017-02-24,0.1259908331086546
836,2017-02-25,0.1345106497708277
837,2017-02-26,0.13805607980587759
838,2017-02-27,0.13544081962793206
839,2017-02-28,0.13708546778107306
840,2017-03-01,0.14223510380156376
841,2017-03-02,0.1418980857373955
842,2017-03-03,0.14816662173092476
843,2017-03-04,0.15651118899973038
844,2017-03-05,0.15372067942841736
845,2017-03-06,0.1479104880021569
846,2017-03-07,0.15347802642221622
847,2017-03-08,0.15568886492315986
848,2017-03-09,0.14793744944729037
849,2017-03-10,0.15567538420059313
850,2017-03-11,0.15231868428147746
851,2017-03-12,0.15802102992720407
852,2017-03-13,0.1597600431383122
853,2017-03-14,0.1644108924238339
854,2017-03-15,0.16515233216500402
855,2017-03-16,0.16457266109463467
856,2017-03-17,0.17094904286869775
857,2017-03-18,0.1693313561606902
858,2017-03-19,0.16912914532218926
859,2017-03-20,0.16779455378808303
860,2017-03-21,0.1766244270692909
861,2017-03-22,0.18061472094904285
862,2017-03-23,0.1768535993529253
863,2017-03-24,0.18329738473982204
864,2017-03-25,0.17822863305473172
865,2017-03-26,0.17679967646265837
866,2017-03-27,0.1660555405769749
867,2017-03-28,0.16620382852520896
868,2017-03-29,0.17673227284982473
869,2017-03-30,0.17414397411701266
870,2017-03-31,0.17163655971960096
871,2017-04-01,0.17004583445672689
872,2017-04-02,0.16074413588568345
873,2017-04-03,0.1510110541925047
874,2017-04-04,0.16064977082771634
875,2017-04-05,0.16027231059584793
876,2017-04-06,0.1558371528713939
877,2017-04-07,0.16160690212995416
878,2017-04-08,0.16863035858722025
879,2017-04-09,0.16566459962253974
880,2017-04-10,0.16229441898085736
881,2017-04-11,0.16046104071178213
882,2017-04-12,0.15436775411162038
883,2017-04-13,0.1542464276085198
884,2017-04-14,0.15244001078457803
885,2017-04-15,0.14582097600431382
886,2017-04-16,0.147007279590186
887,2017-04-17,0.14529522782421136
888,2017-04-18,0.15242653006201132
889,2017-04-19,0.15535184685899162
890,2017-04-20,0.15102453491507142
891,2017-04-21,0.14533566999191155
892,2017-04-22,0.13484766783499594
893,2017-04-23,0.13379617147479106
894,2017-04-24,0.13426799676462658
895,2017-04-25,0.14117012671879212
896,2017-04-26,0.1318953895928822
897,2017-04-27,0.13193583176058238
898,2017-04-28,0.14055001348072255
899,2017-04-29,0.1402129954165543
900,2017-04-30,0.1344028039902939
901,2017-05-01,0.1309517390132111
902,2017-05-02,0.12975195470477216
903,2017-05-03,0.1307225667295767
904,2017-05-04,0.1275815583715287
905,2017-05-05,0.12282286330547316
906,2017-05-06,0.12396872472364517
907,2017-05-07,0.11748449716904825
908,2017-05-08,0.1155971960097061
909,2017-05-09,0.11794284173631707
910,2017-05-10,0.12053114046912915
911,2017-05-11,0.12382043677541116
912,2017-05-12,0.12093556214613102
913,2017-05-13,0.12071987058506335
914,2017-05-14,0.12971151253707197
915,2017-05-15,0.13220544621191696
916,2017-05-16,0.12042329468859529
917,2017-05-17,0.12787813426799677
918,2017-05-18,0.1254785656511189
919,2017-05-19,0.1230250741439741
920,2017-05-20,0.12755459692639523
921,2017-05-21,0.12561337287678617
922,2017-05-22,0.12452143434888109
923,2017-05-23,0.12413049339444593
924,2017-05-24,0.10133459153410622
925,2017-05-25,0.11763278511728228
926,2017-05-26,0.10641682394176327
927,2017-05-27,0.11318414667026153
928,2017-05-28,0.10745483957940145
929,2017-05-29,0.11507144782960366
930,2017-05-30,0.11370989485036398
931,2017-05-31,0.10967915880291182
932,2017-06-01,0.11829334052305203
933,2017-06-02,0.11961445133459152
934,2017-06-03,0.12709625235912644
935,2017-06-04,0.11974925856025881
936,2017-06-05,0.11492315988136964
937,2017-06-06,0.1196953356699919
938,2017-06-07,0.11813157185225127
939,2017-06-08,0.12166352116473442
940,2017-06-09,0.11938527905095712
941,2017-06-10,0.11788891884605013
942,2017-06-11,0.10829064437853868
943,2017-06-12,0.10904556484227554
944,2017-06-13,0.10657859261256401
945,2017-06-14,0.10652466972229711
946,2017-06-15,0.1078457805338366
947,2017-06-16,0.10438123483418711
948,2017-06-17,0.10645726610946346
949,2017-06-18,0.10713130223779993
950,2017-06-19,0.1070234564572661
951,2017-06-20,0.10682124561876516
952,2017-06-21,0.0980452952278242
953,2017-06-22,0.0954030736047452
954,2017-06-23,0.09211377729846319
955,2017-06-24,0.0963062820167161
956,2017-06-25,0.09094095443515772
957,2017-06-26,0.0914801833378269
958,2017-06-27,0.0901186303585872
959,2017-06-28,0.09565920733351307
960,2017-06-29,0.0964006470746832
961,2017-06-30,0.09447290374764086
962,2017-07-01,0.09928552170396332
963,2017-07-02,0.09916419520086275
964,2017-07-03,0.09760043138312213
965,2017-07-04,0.09251819897546508
966,2017-07-05,0.094216770018873
967,2017-07-06,0.10334321919654893
968,2017-07-07,0.10218387705581018
969,2017-07-08,0.09823402534375841
970,2017-07-09,0.09483688325694256
971,2017-07-10,0.09489080614720947
972,2017-07-11,0.10006740361283364
973,2017-07-12,0.09665678080345105
974,2017-07-13,0.09157454839579401
975,2017-07-14,0.10014828794823402
976,2017-07-15,0.0928956592073335
977,2017-07-16,0.08794823402534376
978,2017-07-17,0.09212725802102992
979,2017-07-18,0.09405500134807225
980,2017-07-19,0.09561876516581287
981,2017-07-20,0.09466163386357508
982,2017-07-21,0.09424373146400646
983,2017-07-22,0.0934348881100027
984,2017-07-23,0.08873011593421407
985,2017-07-24,0.08385009436505796
986,2017-07-25,0.09396063629010513
987,2017-07-26,0.0987328120787274
988,2017-07-27,0.10308708546778107
989,2017-07-28,0.10390940954435157
990,2017-07-29,0.10462388784038823
991,2017-07-30,0.10121326503100565
992,2017-07-31,0.10269614451334591
993,2017-08-01,0.10204906983014289
994,2017-08-02,0.10318145052574818
995,2017-08-03,0.10165812887570773
996,2017-08-04,0.10169857104340792
997,2017-08-05,0.0992315988136964
998,2017-08-06,0.10018873011593421
999,2017-08-07,0.10107845780533836
1000,2017-08-08,0.10059315179293608
1001,2017-08-09,0.0990428686977622
1002,2017-08-10,0.09445942302507412
1003,2017-08-11,0.1003235373416015
1004,2017-08-12,0.09830142895659207
1005,2017-08-13,0.0933540037746023
1006,2017-08-14,0.09285521703963331
1007,2017-08-15,0.09230250741439741
1008,2017-08-16,0.08940415206255053
1009,2017-08-17,0.09336748449716904
1010,2017-08-18,0.09269344836883256
1011,2017-08-19,0.08846050148287948
1012,2017-08-20,0.08465893771906173
1013,2017-08-21,0.08231329199245078
1014,2017-08-22,0.08753033162577514
1015,2017-08-23,0.09083310865462388
1016,2017-08-24,0.09100835804799137
1017,2017-08-25,0.0916149905634942
1018,2017-08-26,0.09018603397142086
1019,2017-08-27,0.08657320032353732
1020,2017-08-28,0.08831221353464545
1021,2017-08-29,0.0949447290374764
1022,2017-08-30,0.09168239417632784
1023,2017-08-31,0.08713939067133998
1024,2017-09-01,0.09307090860070098
1025,2017-09-02,0.09185764356969532
1026,2017-09-03,0.09320571582636827
1027,2017-09-04,0.09354273389053652
1028,2017-09-05,0.09610407117821514
1029,2017-09-06,0.09714208681585333
1030,2017-09-07,0.0942572121865732
1031,2017-09-08,0.09768131571852251
1032,2017-09-09,0.09311135076840117
1033,2017-09-10,0.09254516042059854
1034,2017-09-11,0.09141277972499325
1035,2017-09-12,0.09312483149096791
1036,2017-09-13,0.09331356160690212
1037,2017-09-14,0.0918441628471286
1038,2017-09-15,0.08825829064437853
1039,2017-09-16,0.09018603397142086
1040,2017-09-17,0.0863709894850364
1041,2017-09-18,0.08645187382043677
1042,2017-09-19,0.0932596387166352
1043,2017-09-20,0.09053653275815583
1044,2017-09-21,0.08591264491776758
1045,2017-09-22,0.087287678619574
1046,2017-09-23,0.08809652197357777
1047,2017-09-24,0.0847802642221623
1048,2017-09-25,0.08518468589916418
1049,2017-09-26,0.08006201132380696
1050,2017-09-27,0.0733890536532758
1051,2017-09-28,0.07631437045025612
1052,2017-09-29,0.07382043677541116
1053,2017-09-30,0.07728498247506065
1054,2017-10-01,0.07581558371528713
1055,2017-10-02,0.07200053922890266
1056,2017-10-03,0.0696953356699919
1057,2017-10-04,0.0694661633863575
1058,2017-10-05,0.07578862227015368
1059,2017-10-06,0.0742518198975465
1060,2017-10-07,0.07481801024534915
1061,2017-10-08,0.08281207872741977
1062,2017-10-09,0.0817740630897816
1063,2017-10-10,0.07721757886222701
1064,2017-10-11,0.075074143974117
1065,2017-10-12,0.07834995955783229
1066,2017-10-13,0.07841736317066594
1067,2017-10-14,0.08317605823672147
1068,2017-10-15,0.08387705581019142
1069,2017-10-16,0.07938797519547047
1070,2017-10-17,0.07767592342949581
1071,2017-10-18,0.07651658128875707
1072,2017-10-19,0.07825559449986519
1073,2017-10-20,0.07333513076300889
1074,2017-10-21,0.07601779455378808
1075,2017-10-22,0.07576166082502021
1076,2017-10-23,0.07639525478565651
1077,2017-10-24,0.07849824750606632
1078,2017-10-25,0.07564033432191965
1079,2017-10-26,0.0734699379886762
1080,2017-10-27,0.07116473442976542
1081,2017-10-28,0.07719061741709354
1082,2017-10-29,0.07069290913992989
1083,2017-10-30,0.06987058506335939
1084,2017-10-31,0.08771906174170935
1085,2017-11-01,0.08469937988676193
1086,2017-11-02,0.09210029657589645
1087,2017-11-03,0.08503639795093015
1088,2017-11-04,0.07985980048530601
1089,2017-11-05,0.07781073065516311
1090,2017-11-06,0.0830951739013211
1091,2017-11-07,0.08317605823672147
1092,2017-11-08,0.08635750876246966
1093,2017-11-09,0.08370180641682393
1094,2017-11-10,0.0785791318414667
1095,2017-11-11,0.07549204637368562
1096,2017-11-12,0.0763548126179563
1097,2017-11-13,0.07179832839040172
1098,2017-11-14,0.06384470207603127
1099,2017-11-15,0.063858182798598
1100,2017-11-16,0.06368293340523051
1101,2017-11-17,0.06992450795362631
1102,2017-11-18,0.07613912105688864
1103,2017-11-19,0.07632785117282286
1104,2017-11-20,0.08689673766513883
1105,2017-11-21,0.08558910757616607
1106,2017-11-22,0.0786734968994338
1107,2017-11-23,0.0732946885953087
1108,2017-11-24,0.07812078727419788
1109,2017-11-25,0.07747371259099486
1110,2017-11-26,0.0688190887031545
1111,2017-11-27,0.0705176597465624
1112,2017-11-28,0.06441089242383391
1113,2017-11-29,0.07022108385009436
1114,2017-11-30,0.07014019951469398
1115,2017-12-01,0.0726071717444055
1116,2017-12-02,0.07264761391210568
1117,2017-12-03,0.0716500404421677
1118,2017-12-04,0.07778376921002965
1119,2017-12-05,0.07994068482070638
1120,2017-12-06,0.08935022917228362
1121,2017-12-07,0.08321650040442168
1122,2017-12-08,0.08110002696144512
1123,2017-12-09,0.08185494742518198
1124,2017-12-10,0.0834187112429226
1125,2017-12-11,0.08061472094904287
1126,2017-12-12,0.08256942572121866
1127,2017-12-13,0.08328390401725531
1128,2017-12-14,0.0763548126179563
1129,2017-12-15,0.07480452952278242
1130,2017-12-16,0.08041251011054192
1131,2017-12-17,0.08153141008358047
1132,2017-12-18,0.08579131841466701
1133,2017-12-19,0.08433540037746022
1134,2017-12-20,0.08225936910218387
1135,2017-12-21,0.08057427878134267
1136,2017-12-22,0.07152871393906712
1137,2017-12-23,0.07240496090590455
1138,2017-12-24,0.07826907522243191
1139,2017-12-25,0.07915880291183607
1140,2017-12-26,0.0845510919385279
1141,2017-12-27,0.086290105149636
1142,2017-12-28,0.09521434348881098
1143,2017-12-29,0.08961984362361822
1144,2017-12-30,0.08991641952008626
1145,2017-12-31,0.08832569425721218
1146,2018-01-01,0.08411970881639255
1147,2018-01-02,0.0863709894850364
1148,2018-01-03,0.0714208681585333
1149,2018-01-04,0.07696144513345914
1150,2018-01-05,0.08527905095713129
1151,2018-01-06,0.08645187382043677
1152,2018-01-07,0.08686977622000538
1153,2018-01-08,0.08895928821784847
1154,2018-01-09,0.08631706659476947
1155,2018-01-10,0.07500674036128335
1156,2018-01-11,0.08275815583715286
1157,2018-01-12,0.0830547317336209
1158,2018-01-13,0.07861957400916689
1159,2018-01-14,0.07945537880830413
1160,2018-01-15,0.07843084389323267
1161,2018-01-16,0.07934753302777028
1162,2018-01-17,0.075572930709086
1163,2018-01-18,0.07798598004853059
1164,2018-01-19,0.07824211377729846
1165,2018-01-20,0.07817471016446481
1166,2018-01-21,0.07670531140469129
1167,2018-01-22,0.07701536802372606
1168,2018-01-23,0.07394176327851172
1169,2018-01-24,0.07181180911296844
1170,2018-01-25,0.0754381234834187
1171,2018-01-26,0.07541116203828525
1172,2018-01-27,0.07368562954974386
1173,2018-01-28,0.06685090320841196
1174,2018-01-29,0.07045025613372877
1175,2018-01-30,0.06578592612564033
1176,2018-01-31,0.07337557293070908
1177,2018-02-01,0.07191965489350229
1178,2018-02-02,0.07622000539228901
1179,2018-02-03,0.0771232138042599
1180,2018-02-04,0.07221623078997035
1181,2018-02-05,0.07377999460771097
1182,2018-02-06,0.07671879212725802
1183,2018-02-07,0.07518198975465085
1184,2018-02-08,0.07457535723914802
1185,2018-02-09,0.07971151253707198
1186,2018-02-10,0.07936101375033701
1187,2018-02-11,0.08329738473982205
1188,2018-02-12,0.0804529522782421
1189,2018-02-13,0.08530601240226476
1190,2018-02-14,0.08308169317875437
1191,2018-02-15,0.08215152332165003
1192,2018-02-16,0.07895659207333512
1193,2018-02-17,0.0808169317875438
1194,2018-02-18,0.08225936910218387
1195,2018-02-19,0.08545430035049878
1196,2018-02-20,0.09139929900242652
1197,2018-02-21,0.08975465084928552
1198,2018-02-22,0.08784038824480991
1199,2018-02-23,0.0884739822054462
1200,2018-02-24,0.08504987867349689
1201,2018-02-25,0.08779994607710973
1202,2018-02-26,0.08688325694257212
1203,2018-02-27,0.09064437853868967
1204,2018-02-28,0.0893367484497169
1205,2018-03-01,0.08957940145591803
1206,2018-03-02,0.08904017255324885
1207,2018-03-03,0.08642491237530331
1208,2018-03-04,0.09156106767322728
1209,2018-03-05,0.09087355082232407
1210,2018-03-06,0.08939067133998382
1211,2018-03-07,0.0941224049609059
1212,2018-03-08,0.08781342679967646
1213,2018-03-09,0.08785386896737665
1214,2018-03-10,0.09036128336478835
1215,2018-03-11,0.09071178215152331
1216,2018-03-12,0.08753033162577514
1217,2018-03-13,0.083499595578323
1218,2018-03-14,0.09057697492585602
1219,2018-03-15,0.09361013750337017
1220,2018-03-16,0.08782690752224317
1221,2018-03-17,0.08672148827177135
1222,2018-03-18,0.08607441358856834
1223,2018-03-19,0.08490159072526286
1224,2018-03-20,0.08691021838770557
1225,2018-03-21,0.0891075761660825
1226,2018-03-22,0.0847802642221623
1227,2018-03-23,0.09574009166891345
1228,2018-03-24,0.08688325694257212
1229,2018-03-25,0.09080614720949041
1230,2018-03-26,0.084645456996495
1231,2018-03-27,0.08243461849555135
1232,2018-03-28,0.07781073065516311
1233,2018-03-29,0.08434888110002695
1234,2018-03-30,0.07919924507953625
1235,2018-03-31,0.07460231868428147
1236,2018-04-01,0.08116743057427878
1237,2018-04-02,0.0889727689404152
1238,2018-04-03,0.09065785926125638
1239,2018-04-04,0.09060393637098947
1240,2018-04-05,0.0901590725262874
1241,2018-04-06,0.09509301698571043
1242,2018-04-07,0.09404152062550551
1243,2018-04-08,0.08939067133998382
1244,2018-04-09,0.09087355082232407
1245,2018-04-10,0.08696414127797249
1246,2018-04-11,0.08459153410622809
1247,2018-04-12,0.08262334861148556
1248,2018-04-13,0.08889188460501482
1249,2018-04-14,0.08894580749528173
1250,2018-04-15,0.08905365327581558
1251,2018-04-16,0.08972768940415204
1252,2018-04-17,0.08734160150984092
1253,2018-04-18,0.09475599892154218
1254,2018-04-19,0.09272040981396602
1255,2018-04-20,0.0963197627392828
1256,2018-04-21,0.09228902669183067
1257,2018-04-22,0.08859530870854677
1258,2018-04-23,0.08689673766513883
1259,2018-04-24,0.09141277972499325
1260,2018-04-25,0.08997034241035319
1261,2018-04-26,0.09261256403343218
1262,2018-04-27,0.09578053383661364
1263,2018-04-28,0.09017255324885413
1264,2018-04-29,0.08677541116203828
1265,2018-04-30,0.08820436775411161
1266,2018-05-01,0.0892019412240496
1267,2018-05-02,0.08925586411431652
1268,2018-05-03,0.09006470746832029
1269,2018-05-04,0.08030466433000807
1270,2018-05-05,0.09177675923429494
1271,2018-05-06,0.09118360744135885
1272,2018-05-07,0.0909813966028579
1273,2018-05-08,0.08735508223240765
1274,2018-05-09,0.0830547317336209
1275,2018-05-10,0.08789431113507683
1276,2018-05-11,0.08686977622000538
1277,2018-05-12,0.08808304125101105
1278,2018-05-13,0.08503639795093015
1279,2018-05-14,0.09297654354273388
1280,2018-05-15,0.08889188460501482
1281,2018-05-16,0.0896602857913184
1282,2018-05-17,0.08868967376651388
1283,2018-05-18,0.09408196279320571
1284,2018-05-19,0.08968724723645186
1285,2018-05-20,0.08521164734429765
1286,2018-05-21,0.08449716904826098
1287,2018-05-22,0.0866945268266379
1288,2018-05-23,0.08387705581019142
1289,2018-05-24,0.08207063898624965
1290,2018-05-25,0.08635750876246966
1291,2018-05-26,0.08693717983283902
1292,2018-05-27,0.08815044486384468
1293,2018-05-28,0.08457805338366135
1294,2018-05-29,0.09363709894850362
1295,2018-05-30,0.0876112159611755
1296,2018-05-31,0.09502561337287678
1297,2018-06-01,0.08727419789700727
1298,2018-06-02,0.08806956052844432
1299,2018-06-03,0.08922890266918306
1300,2018-06-04,0.08639795093016985
1301,2018-06-05,0.08781342679967646
1302,2018-06-06,0.09405500134807225
1303,2018-06-07,0.08779994607710973
1304,2018-06-08,0.09127797249932595
1305,2018-06-09,0.08231329199245078
1306,2018-06-10,0.08184146670261525
1307,2018-06-11,0.08348611485575626
1308,2018-06-12,0.08285252089511996
1309,2018-06-13,0.08229981126988406
1310,2018-06-14,0.08459153410622809
1311,2018-06-15,0.08595308708546778
1312,2018-06-16,0.08630358587220274
1313,2018-06-17,0.08421407387435965
1314,2018-06-18,0.08367484497169048
1315,2018-06-19,0.08282555944998651
1316,2018-06-20,0.07704232946885953
1317,2018-06-21,0.07639525478565651
1318,2018-06-22,0.07837692100296575
1319,2018-06-23,0.08304125101105418
1320,2018-06-24,0.07595039094095443
1321,2018-06-25,0.07667834995955781
1322,2018-06-26,0.07605823672148827
1323,2018-06-27,0.07282286330547316
1324,2018-06-28,0.07667834995955781
1325,2018-06-29,0.07117821515233216
1326,2018-06-30,0.07569425721218657
1327,2018-07-01,0.07754111620382852
1328,2018-07-02,0.08472634133189538
1329,2018-07-03,0.07554596926395254
1330,2018-07-04,0.08025074143974116
1331,2018-07-05,0.07743327042329468
1332,2018-07-06,0.08535993529253166
1333,2018-07-07,0.08526557023456456
1334,2018-07-08,0.08708546778107305
1335,2018-07-09,0.08269075222431922
1336,2018-07-10,0.08313561606902128
1337,2018-07-11,0.08713939067133998
1338,2018-07-12,0.08188190887031543
1339,2018-07-13,0.0812213534645457
1340,2018-07-14,0.08465893771906173
1341,2018-07-15,0.08358047991372337
1342,2018-07-16,0.0879751954704772
1343,2018-07-17,0.08757077379347533
1344,2018-07-18,0.08736856295497437
1345,2018-07-19,0.08743596656780803
1346,2018-07-20,0.08428147748719331
1347,2018-07-21,0.08611485575626852
1348,2018-07-22,0.08426799676462658
1349,2018-07-23,0.08627662442706929
1350,2018-07-24,0.08692369911027231
1351,2018-07-25,0.08153141008358047
1352,2018-07-26,0.09338096521973577
1353,2018-07-27,0.09100835804799137
1354,2018-07-28,0.09247775680776489
1355,2018-07-29,0.08712590994877324
1356,2018-07-30,0.08868967376651388
1357,2018-07-31,0.09133189538959288
1358,2018-08-01,0.08893232677271501
1359,2018-08-02,0.08926934483688324
1360,2018-08-03,0.09215421946616338
1361,2018-08-04,0.0912510110541925
1362,2018-08-05,0.09169587489889457
1363,2018-08-06,0.09355621461310326
1364,2018-08-07,0.09305742787813426
1365,2018-08-08,0.09274737125909947
1366,2018-08-09,0.0909813966028579
1367,2018-08-10,0.08515772445403073
1368,2018-08-11,0.08875707737934752
1369,2018-08-12,0.08290644378538689
1370,2018-08-13,0.08693717983283902
1371,2018-08-14,0.09168239417632784
1372,2018-08-15,0.0821784847667835
1373,2018-08-16,0.08132919924507953
1374,2018-08-17,0.09199245079536263
1375,2018-08-18,0.08770558101914262
1376,2018-08-19,0.08680237260717173
1377,2018-08-20,0.0875168509032084
1378,2018-08-21,0.09246427608519815
1379,2018-08-22,0.09320571582636827
1380,2018-08-23,0.09063089781612294
1381,2018-08-24,0.08886492315988136
1382,2018-08-25,0.09263952547856565
1383,2018-08-26,0.09478296036667565
1384,2018-08-27,0.09605014828794822
1385,2018-08-28,0.09680506875168508
1386,2018-08-29,0.0937988676193044
1387,2018-08-30,0.09199245079536263
1388,2018-08-31,0.09205985440819626
1389,2018-09-01,0.09320571582636827
1390,2018-09-02,0.08527905095713129
1391,2018-09-03,0.08800215691561067
1392,2018-09-04,0.09387975195470477
1393,2018-09-05,0.09165543273119439
1394,2018-09-06,0.08817740630897816
1395,2018-09-07,0.0922081423564303
1396,2018-09-08,0.08620922081423563
1397,2018-09-09,0.08913453761121595
1398,2018-09-10,0.088433540037746
1399,2018-09-11,0.08995686168778645
1400,2018-09-12,0.08420059315179293
1401,2018-09-13,0.08374224858452411
1402,2018-09-14,0.08642491237530331
1403,2018-09-15,0.08984901590725262
1404,2018-09-16,0.08832569425721218
1405,2018-09-17,0.0888784038824481
1406,2018-09-18,0.090927473712591
1407,2018-09-19,0.09432461579940683
1408,2018-09-20,0.0933540037746023
1409,2018-09-21,0.0989080614720949
1410,2018-09-22,0.09222162307899703
1411,2018-09-23,0.0925316796980318
1412,2018-09-24,0.09068482070638986
1413,2018-09-25,0.0930304664330008
1414,2018-09-26,0.09036128336478835
1415,2018-09-27,0.09359665678080344
1416,2018-09-28,0.09214073874359664
1417,2018-09-29,0.09006470746832029
1418,2018-09-30,0.09172283634402803
1419,2018-10-01,0.09449986519277433
1420,2018-10-02,0.09091399299002426
1421,2018-10-03,0.08994338096521973
1422,2018-10-04,0.0966298193583176
1423,2018-10-05,0.09753302777028848
1424,2018-10-06,0.10145591803720679
1425,2018-10-07,0.09251819897546508
1426,2018-10-08,0.0867349689943381
1427,2018-10-09,0.09115664599622539
1428,2018-10-10,0.08936370989485035
1429,2018-10-11,0.094216770018873
1430,2018-10-12,0.10475869506605553
1431,2018-10-13,0.09797789161499056
1432,2018-10-14,0.09599622539768131
1433,2018-10-15,0.09449986519277433
1434,2018-10-16,0.09999999999999999
1435,2018-10-17,0.0984497169048261
1436,2018-10-18,0.10074143974117011
1437,2018-10-19,0.09716904826098678
1438,2018-10-20,0.1010514963602049
1439,2018-10-21,0.09700727959018603
1440,2018-10-22,0.09734429765435426
1441,2018-10-23,0.09943380965219735
1442,2018-10-24,0.10180641682394174
1443,2018-10-25,0.09370450256133728
1444,2018-10-26,0.09900242653006201
1445,2018-10-27,0.09551091938527904
1446,2018-10-28,0.09637368562954973
1447,2018-10-29,0.09447290374764086
1448,2018-10-30,0.09688595308708546
1449,2018-10-31,0.10312752763548126
1450,2018-11-01,0.09902938797519546
1451,2018-11-02,0.0987732542464276
1452,2018-11-03,0.10281747101644646
1453,2018-11-04,0.10373416015098409
1454,2018-11-05,0.10718522512806684
1455,2018-11-06,0.11298193583176057
1456,2018-11-07,0.11552979239687247
1457,2018-11-08,0.1252898355351847
1458,2018-11-09,0.12297115125370718
1459,2018-11-10,0.13967376651388513
1460,2018-11-11,0.14875977352386086
1461,2018-11-12,0.1431248314909679
1462,2018-11-13,0.14733081693178754
1463,2018-11-14,0.13641143165273656
1464,2018-11-15,0.14269344836883258
1465,2018-11-16,0.1492855217039633
1466,2018-11-17,0.16802372607171742
1467,2018-11-18,0.1627258021029927
1468,2018-11-19,0.15033701806416822
1469,2018-11-20,0.14625235912644916
1470,2018-11-21,0.13139660285791316
1471,2018-11-22,0.11732272849824749
1472,2018-11-23,0.11827985980048529
1473,2018-11-24,0.113359396063629
1474,2018-11-25,0.11145861418172014
1475,2018-11-26,0.11594769479644108
1476,2018-11-27,0.11652736586681045
1477,2018-11-28,0.129859800485306
1478,2018-11-29,0.13019681854947424
1479,2018-11-30,0.13397142086815853
1480,2018-12-01,0.1414801833378269
1481,2018-12-02,0.128862227015368
1482,2018-12-03,0.1308169317875438
1483,2018-12-04,0.13480722566729575
1484,2018-12-05,0.13076300889727688
1485,2018-12-06,0.13584524130493394
1486,2018-12-07,0.12514154758695065
1487,2018-12-08,0.12328120787274197
1488,2018-12-09,0.12252628740900512
1489,2018-12-10,0.12608519816662173
1490,2018-12-11,0.12275545969263951
1491,2018-12-12,0.12042329468859529
1492,2018-12-13,0.12222971151253706
1493,2018-12-14,0.12489889458074953
1494,2018-12-15,0.12140738743596656
1495,2018-12-16,0.11939875977352384
1496,2018-12-17,0.11151253707198705
1497,2018-12-18,0.11271232138042599
1498,2018-12-19,0.1093421407387436
1499,2018-12-20,0.10737395524400106
1500,2018-12-21,0.10676732272849823
1501,2018-12-22,0.1047452143434888
1502,2018-12-23,0.10160420598544082
1503,2018-12-24,0.10300620113238068
1504,2018-12-25,0.10076840118630358
1505,2018-12-26,0.10183337826907522
1506,2018-12-27,0.09917767592342949
1507,2018-12-28,0.09146670261526017
1508,2018-12-29,0.09254516042059854
1509,2018-12-30,0.08960636290105149
1510,2018-12-31,0.09377190617417093
1511,2019-01-01,0.09599622539768131
1512,2019-01-02,0.0960366675653815
1513,2019-01-03,0.09658937719061741
1514,2019-01-04,0.10695605284443245
1515,2019-01-05,0.10558101914262603
1516,2019-01-06,0.10796710703693717
1517,2019-01-07,0.10661903478026422
1518,2019-01-08,0.1089377190617417
1519,2019-01-09,0.11507144782960366
1520,2019-01-10,0.10754920463736856
1521,2019-01-11,0.10926125640334322
1522,2019-01-12,0.11008358047991372
1523,2019-01-13,0.1135885683472634
1524,2019-01-14,0.11086546238878403
1525,2019-01-15,0.11182259369102182
