,Date,Price
772,2018-03-31,0.01493664060393637
773,2018-04-01,0.01906174170935562
774,2018-04-02,0.012914532218926933
775,2018-04-03,0.01845510919385279
776,2018-04-04,0.01776759234294958
777,2018-04-05,0.013750337018064168
778,2018-04-06,0.018037206794284173
779,2018-04-07,0.014343488811000268
780,2018-04-08,0.011472094904286868
781,2018-04-09,0.008074952817471016
782,2018-04-10,0.014909679158802912
783,2018-04-11,0.014680506875168507
784,2018-04-12,0.013588568347263413
785,2018-04-13,0.017888918846050147
786,2018-04-14,0.014801833378269074
787,2018-04-15,0.017012671879212724
788,2018-04-16,0.011296845510919383
789,2018-04-17,0.014127797249932596
790,2018-04-18,0.014882717713669452
791,2018-04-19,0.014842275545969263
792,2018-04-20,0.015031005661903477
793,2018-04-21,0.015543273119439201
794,2018-04-22,0.013359396063629009
795,2018-04-23,0.01586681046104071
796,2018-04-24,0.015017524939336748
797,2018-04-25,0.019897546508492854
798,2018-04-26,0.016109463467241843
799,2018-04-27,0.012577514154758695
800,2018-04-28,0.020194122404960903
801,2018-04-29,0.0170935562146131
802,2018-04-30,0.021002965758964678
803,2018-05-01,0.01902129954165543
804,2018-05-02,0.017322728498247505
805,2018-05-03,0.01767322728498247
806,2018-05-04,0.02063898624966298
807,2018-05-05,0.016823941763278512
808,2018-05-06,0.01972229711512537
809,2018-05-07,0.022971151253707196
810,2018-05-08,0.011579940684820706
811,2018-05-09,0.012011323806956051
812,2018-05-10,0.016149905634942032
813,2018-05-11,0.01907522243192235
814,2018-05-12,0.020126718792127258
815,2018-05-13,0.021474791048800214
816,2018-05-14,0.014747910488002157
817,2018-05-15,0.018266379077918574
818,2018-05-16,0.015826368293340522
819,2018-05-17,0.013291992450795362
820,2018-05-18,0.016069021299541655
821,2018-05-19,0.019520086276624424
822,2018-05-20,0.021245618765165813
823,2018-05-21,0.019520086276624424
824,2018-05-22,0.013844702076031274
825,2018-05-23,0.014693987597735238
826,2018-05-24,0.021447829603666754
827,2018-05-25,0.01589377190617417
828,2018-05-26,0.018886492315988136
829,2018-05-27,0.015354543003504986
830,2018-05-28,0.014977082771636558
831,2018-05-29,0.015381504448638447
832,2018-05-30,0.018953895928821782
833,2018-05-31,0.02066594769479644
834,2018-06-01,0.021353464545699648
835,2018-06-02,0.01597465624157455
836,2018-06-03,0.017322728498247505
837,2018-06-04,0.01995146939875977
838,2018-06-05,0.013655971960097059
839,2018-06-06,0.01557023456457266
840,2018-06-07,0.01211916958748989
841,2018-06-08,0.014491776759234293
842,2018-06-09,0.017659746562415743
843,2018-06-10,0.017187921272580207
844,2018-06-11,0.015260177945537879
845,2018-06-12,0.016109463467241843
846,2018-06-13,0.017511458614181716
847,2018-06-14,0.020450256133728764
848,2018-06-15,0.01869776220005392
849,2018-06-16,0.017861957400916686
850,2018-06-17,0.014168239417632783
851,2018-06-18,0.014613103262334861
852,2018-06-19,0.009706120248045295
853,2018-06-20,0.01845510919385279
854,2018-06-21,0.01685090320841197
855,2018-06-22,0.0070234564572661095
856,2018-06-23,0.008816392558641143
857,2018-06-24,0.009369102183877055
858,2018-06-25,0.010434079266648692
859,2018-06-26,0.004947425181989754
860,2018-06-27,0.008182798598004852
861,2018-06-28,0.011323806956052843
862,2018-06-29,0.014019951469398759
863,2018-06-30,0.014262604475599891
864,2018-07-01,0.01589377190617417
865,2018-07-02,0.016635211647344297
866,2018-07-03,0.01880560798058776
867,2018-07-04,0.01813157185225128
868,2018-07-05,0.00893771906174171
869,2018-07-06,0.01145861418172014
870,2018-07-07,0.022148827177136694
871,2018-07-08,0.01664869236991103
872,2018-07-09,0.016662173092477753
873,2018-07-10,0.022944189808573736
874,2018-07-11,0.015624157454839579
875,2018-07-12,0.0203289296306282
876,2018-07-13,0.019749258560258828
877,2018-07-14,0.019236991102723106
878,2018-07-15,0.016931787543812346
879,2018-07-16,0.014019951469398759
880,2018-07-17,0.017497977891614988
881,2018-07-18,0.01775411162038285
882,2018-07-19,0.018899973038554865
883,2018-07-20,0.020504179023995685
884,2018-07-21,0.020719870585063357
885,2018-07-22,0.01880560798058776
886,2018-07-23,0.01623078997034241
887,2018-07-24,0.015057967107036935
888,2018-07-25,0.017053114046912912
889,2018-07-26,0.01747101644648153
890,2018-07-27,0.012240496090590455
891,2018-07-28,0.009733081693178753
892,2018-07-29,0.006295497438662712
893,2018-07-30,0.00986788891884605
894,2018-07-31,0.005324885413858183
895,2018-08-01,0.004421677001887301
896,2018-08-02,0.006241574548395794
897,2018-08-03,0.004259908331086546
898,2018-08-04,0.006376381774063089
899,2018-08-05,0.0038689673766513877
900,2018-08-06,0.0035454300350498784
901,2018-08-07,0.011822593691021838
902,2018-08-08,0.004556484227554597
903,2018-08-09,0.009881369641412778
904,2018-08-10,0.015732003235373417
905,2018-08-11,0.016122944189808572
906,2018-08-12,0.00826368293340523
907,2018-08-13,0.013534645456996494
908,2018-08-14,0.01017794553788083
909,2018-08-15,0.0101644648153141
910,2018-08-16,0.013615529792396872
911,2018-08-17,0.010784578053383662
912,2018-08-18,0.01271232138042599
913,2018-08-19,0.015556753842005928
914,2018-08-20,0.010353194931248314
915,2018-08-21,0.012954974386627122
916,2018-08-22,0.011202480452952277
917,2018-08-23,0.01269884065785926
918,2018-08-24,0.014774871933135616
919,2018-08-25,0.01713399838231329
920,2018-08-26,0.013521164734429762
921,2018-08-27,0.012901051496360203
922,2018-08-28,0.015799406848207062
923,2018-08-29,0.01589377190617417
924,2018-08-30,0.016500404421677
925,2018-08-31,0.013265031005661902
926,2018-09-01,0.015732003235373417
927,2018-09-02,0.013723375572930708
928,2018-09-03,0.013157185225128066
929,2018-09-04,0.010717174440550013
930,2018-09-05,0.011512537071987057
931,2018-09-06,0.011916958748988946
932,2018-09-07,0.012860609328660014
933,2018-09-08,0.0139929900242653
934,2018-09-09,0.012671879212725801
935,2018-09-10,0.011499056349420328
936,2018-09-11,0.018657320032353732
937,2018-09-12,0.013211108115394984
938,2018-09-13,0.015421946616338634
939,2018-09-14,0.014693987597735238
940,2018-09-15,0.015138851442437313
941,2018-09-16,0.01330547317336209
942,2018-09-17,0.014882717713669452
943,2018-09-18,0.016015098409274734
944,2018-09-19,0.013157185225128066
945,2018-09-20,0.013763817740630895
946,2018-09-21,0.017578862227015365
947,2018-09-22,0.01457266109463467
948,2018-09-23,0.015678080345106496
949,2018-09-24,0.014168239417632783
950,2018-09-25,0.014774871933135616
951,2018-09-26,0.01713399838231329
952,2018-09-27,0.02007279590186034
953,2018-09-28,0.016918306821245614
954,2018-09-29,0.01903478026422216
955,2018-09-30,0.01811809112968455
956,2018-10-01,0.019843623618225933
957,2018-10-02,0.020463736856295496
958,2018-10-03,0.01677001887301159
959,2018-10-04,0.016001617686708006
960,2018-10-05,0.018549474251819895
961,2018-10-06,0.015812887570773794
962,2018-10-07,0.017983283904017256
963,2018-10-08,0.018320301968185494
964,2018-10-09,0.013925586411431651
965,2018-10-10,0.01822593691021839
966,2018-10-11,0.01685090320841197
967,2018-10-12,0.01767322728498247
968,2018-10-13,0.017309247775680776
969,2018-10-14,0.01710703693717983
970,2018-10-15,0.015138851442437313
971,2018-10-16,0.016109463467241843
972,2018-10-17,0.01552979239687247
973,2018-10-18,0.01520625505527096
974,2018-10-19,0.01935831760582367
975,2018-10-20,0.015988136964141277
976,2018-10-21,0.01619034780264222
977,2018-10-22,0.01623078997034241
978,2018-10-23,0.014815314100835803
979,2018-10-24,0.016918306821245614
980,2018-10-25,0.016486923699110274
981,2018-10-26,0.018064168239417634
982,2018-10-27,0.01651388514424373
983,2018-10-28,0.016810461040711783
984,2018-10-29,0.015314100835804796
985,2018-10-30,0.017605823672148826
986,2018-10-31,0.01641952008627662
987,2018-11-01,0.016473442976543542
988,2018-11-02,0.018913453761121593
989,2018-11-03,0.020113238069560526
990,2018-11-04,0.018873011593421404
991,2018-11-05,0.018980857373955242
992,2018-11-06,0.020841197088163923
993,2018-11-07,0.018198975465084928
994,2018-11-08,0.017686708007549203
995,2018-11-09,0.018873011593421404
996,2018-11-10,0.0172283634402804
997,2018-11-11,0.012550552709625235
998,2018-11-12,0.01712051765974656
999,2018-11-13,0.016716095982744674
1000,2018-11-14,0.021542194661633863
1001,2018-11-15,0.017969803181450524
1002,2018-11-16,0.01880560798058776
1003,2018-11-17,0.017080075492046373
1004,2018-11-18,0.014801833378269074
1005,2018-11-19,0.017403612833647882
1006,2018-11-20,0.017848476678349958
1007,2018-11-21,0.01489619843623618
1008,2018-11-22,0.011970881639255863
1009,2018-11-23,0.016945268266379074
1010,2018-11-24,0.013696414127797249
1011,2018-11-25,0.01424912375303316
1012,2018-11-26,0.011957400916689134
1013,2018-11-27,0.015462388784038824
1014,2018-11-28,0.020800754920463734
1015,2018-11-29,0.015785926125640334
1016,2018-11-30,0.01845510919385279
1017,2018-12-01,0.01741709355621461
1018,2018-12-02,0.015785926125640334
1019,2018-12-03,0.01547586950660555
1020,2018-12-04,0.01813157185225128
1021,2018-12-05,0.01716095982744675
1022,2018-12-06,0.01778107306551631
1023,2018-12-07,0.017848476678349958
1024,2018-12-08,0.015637638177406307
1025,2018-12-09,0.01651388514424373
1026,2018-12-10,0.014330008088433538
1027,2018-12-11,0.013655971960097059
1028,2018-12-12,0.015111889997303854
1029,2018-12-13,0.014033432191965487
1030,2018-12-14,0.017942841736317064
1031,2018-12-15,0.018846050148287944
1032,2018-12-16,0.017187921272580207
1033,2018-12-17,0.014734429765435425
1034,2018-12-18,0.016284712860609327
1035,2018-12-19,0.016972229711512535
1036,2018-12-20,0.01585332973847398
1037,2018-12-21,0.015165812887570773
1038,2018-12-22,0.015988136964141277
1039,2018-12-23,0.015408465893771905
1040,2018-12-24,0.014559180372067942
1041,2018-12-25,0.01679698031814505
1042,2018-12-26,0.01712051765974656
1043,2018-12-27,0.01969533566999191
1044,2018-12-28,0.022324076570504177
1045,2018-12-29,0.01814505257481801
1046,2018-12-30,0.017026152601779452
1047,2018-12-31,0.016972229711512535
1048,2019-01-01,0.021029927204098138
1049,2019-01-02,0.018832569425721216
1050,2019-01-03,0.019964950121326503
1051,2019-01-04,0.01935831760582367
1052,2019-01-05,0.020787274197897006
1053,2019-01-06,0.019870585063359394
1054,2019-01-07,0.01748449716904826
1055,2019-01-08,0.019466163386357507
1056,2019-01-09,0.02318684281477487
1057,2019-01-10,0.021380425990833108
1058,2019-01-11,0.02066594769479644
1059,2019-01-12,0.02243192235103801
1060,2019-01-13,0.023011593421407385
1061,2019-01-14,0.018792127258021027
1062,2019-01-15,0.016945268266379074
1063,2019-01-16,0.023982205446211914
1064,2019-01-17,0.01915610676732273
1065,2019-01-18,0.022162307899703422
1066,2019-01-19,0.024400107845780533
1067,2019-01-20,0.016392558641143164
1068,2019-01-21,0.018320301968185494
1069,2019-01-22,0.01716095982744675
1070,2019-01-23,0.021137772984631976
1071,2019-01-24,0.020544621191695873
1072,2019-01-25,0.022674575357239143
1073,2019-01-26,0.021447829603666754
1074,2019-01-27,0.018266379077918574
1075,2019-01-28,0.016042059854408194
1076,2019-01-29,0.022418441628471286
1077,2019-01-30,0.0180506875168509
1078,2019-01-31,0.02129954165543273
1079,2019-02-01,0.01969533566999191
1080,2019-02-02,0.018899973038554865
1081,2019-02-03,0.01717444055001348
1082,2019-02-04,0.016756538150444863
1083,2019-02-05,0.015179293610137501
1084,2019-02-06,0.0170935562146131
1085,2019-02-07,0.019223510380156374
1086,2019-02-08,0.017969803181450524
1087,2019-02-09,0.021744405500134806
1088,2019-02-10,0.01844162847128606
1089,2019-02-11,0.018873011593421404
1090,2019-02-12,0.019250471825289835
1091,2019-02-13,0.01869776220005392
1092,2019-02-14,0.014909679158802912
1093,2019-02-15,0.018859530870854676
1094,2019-02-16,0.021124292262065244
1095,2019-02-17,0.020800754920463734
1096,2019-02-18,0.020086276624427066
1097,2019-02-19,0.017646265839849015
1098,2019-02-20,0.01775411162038285
1099,2019-02-21,0.020544621191695873
1100,2019-02-22,0.01912914532218927
1101,2019-02-23,0.01939875977352386
1102,2019-02-24,0.02063898624966298
1103,2019-02-25,0.017592342949582094
1104,2019-02-26,0.023375572930709083
1105,2019-02-27,0.023308169317875438
1106,2019-02-28,0.02062550552709625
1107,2019-03-01,0.016055540576974926
1108,2019-03-02,0.017053114046912912
1109,2019-03-03,0.018819088703154487
1110,2019-03-04,0.02190617417093556
1111,2019-03-05,0.023941763278511725
1112,2019-03-06,0.01656780803451065
1113,2019-03-07,0.020760312752763545
1114,2019-03-08,0.019223510380156374
1115,2019-03-09,0.021811809112968455
1116,2019-03-10,0.027541116203828524
1117,2019-03-11,0.02564033432191965
1118,2019-03-12,0.025465084928552168
1119,2019-03-13,0.021865732003235373
1120,2019-03-14,0.021353464545699648
1121,2019-03-15,0.017915880291183604
1122,2019-03-16,0.022081423564303045
1123,2019-03-17,0.019803181450525748
1124,2019-03-18,0.023591264491776755
1125,2019-03-19,0.02097600431383122
1126,2019-03-20,0.022081423564303045
1127,2019-03-21,0.021946616338635747
1128,2019-03-22,0.02564033432191965
1129,2019-03-23,0.0221083850094365
1130,2019-03-24,0.023321650040442166
1131,2019-03-25,0.026826637907791856
1132,2019-03-26,0.02318684281477487
1133,2019-03-27,0.023631706659476944
1134,2019-03-28,0.0222431922351038
1135,2019-03-29,0.02733890536532758
1136,2019-03-30,0.029913723375572927
1137,2019-03-31,0.025276354812617953
1138,2019-04-01,0.024292262065246695
1139,2019-04-02,0.025775141547586946
1140,2019-04-03,0.026476139121056886
1141,2019-04-04,0.02829603666756538
1142,2019-04-05,0.030978700458344565
1143,2019-04-06,0.02737934753302777
1144,2019-04-07,0.0279859800485306
1145,2019-04-08,0.024521434348881096
1146,2019-04-09,0.030749528174710165
1147,2019-04-10,0.031652736586681045
1148,2019-04-11,0.03105958479374494
1149,2019-04-12,0.03321650040442167
1150,2019-04-13,0.03312213534645456
1151,2019-04-14,0.054044216770018874
1152,2019-04-15,0.06046104071178215
1153,2019-04-16,0.05768401186303585
1154,2019-04-17,0.055702345645726604
1155,2019-04-18,0.05374764087355082
1156,2019-04-19,0.05614720949042868
1157,2019-04-20,0.058088433540037746
1158,2019-04-21,0.05856025882987328
1159,2019-04-22,0.057009975734699375
1160,2019-04-23,0.053478026422216225
1161,2019-04-24,0.050876246966837416
1162,2019-04-25,0.04301698571043407
1163,2019-04-26,0.04447290374764087
1164,2019-04-27,0.03925586411431652
1165,2019-04-28,0.03767861957400916
1166,2019-04-29,0.039458074952817467
1167,2019-04-30,0.03805607980587759
1168,2019-05-01,0.03738204367754112
1169,2019-05-02,0.036060932866001615
1170,2019-05-03,0.0369236991102723
1171,2019-05-04,0.03522512806686438
1172,2019-05-05,0.03805607980587759
1173,2019-05-06,0.03654623887840388
1174,2019-05-07,0.02988676193043947
1175,2019-05-08,0.03163925586411431
1176,2019-05-09,0.028970072795901858
1177,2019-05-10,0.03278511728228633
1178,2019-05-11,0.03728767861957401
1179,2019-05-12,0.03487462928012942
1180,2019-05-13,0.03417363170665948
1181,2019-05-14,0.03717983283904017
1182,2019-05-15,0.03707198705850633
1183,2019-05-16,0.03498247506066325
1184,2019-05-17,0.03488811000269614
1185,2019-05-18,0.0344567268805608
1186,2019-05-19,0.03589916419520086
1187,2019-05-20,0.039174979778916146
1188,2019-05-21,0.03827177136694526
1189,2019-05-22,0.03893232677271501
1190,2019-05-23,0.041507144782960366
1191,2019-05-24,0.042423833917497974
1192,2019-05-25,0.04467511458614181
1193,2019-05-26,0.03966028579131841
1194,2019-05-27,0.04129145322189269
1195,2019-05-28,0.043313561606902126
1196,2019-05-29,0.045268266379077916
1197,2019-05-30,0.03964680506875168
1198,2019-05-31,0.04110272310595847
1199,2019-06-01,0.045969263952547856
1200,2019-06-02,0.04017255324885413
1201,2019-06-03,0.04227554596926395
1202,2019-06-04,0.0422081423564303
1203,2019-06-05,0.04011863035858722
1204,2019-06-06,0.04289565920733351
1205,2019-06-07,0.0444863844702076
1206,2019-06-08,0.043070908600700994
1207,2019-06-09,0.047115125370719865
1208,2019-06-10,0.04277433270423294
1209,2019-06-11,0.04249123753033163
1210,2019-06-12,0.048975465084928546
1211,2019-06-13,0.04893502291722836
1212,2019-06-14,0.045672688056079803
1213,2019-06-15,0.05043138312213534
1214,2019-06-16,0.04691291453221892
1215,2019-06-17,0.049002426530062
1216,2019-06-18,0.053572391480183335
1217,2019-06-19,0.0552440010784578
1218,2019-06-20,0.06495012132650309
1219,2019-06-21,0.0759908331086546
1220,2019-06-22,0.07879482340253437
1221,2019-06-23,0.07595039094095443
1222,2019-06-24,0.06492315988136964
1223,2019-06-25,0.0568886492315988
1224,2019-06-26,0.04997303855486653
1225,2019-06-27,0.054543003504987864
1226,2019-06-28,0.04981126988406578
1227,2019-06-29,0.05072795901860339
1228,2019-06-30,0.053437584254516036
1229,2019-07-01,0.051199784308438925
1230,2019-07-02,0.05008088433540037
1231,2019-07-03,0.05632245888379617
1232,2019-07-04,0.053976813157185215
1233,2019-07-05,0.055109193852790506
1234,2019-07-06,0.05500134807225667
1235,2019-07-07,0.05308708546778107
1236,2019-07-08,0.05016176867080075
1237,2019-07-09,0.05063359396063628
1238,2019-07-10,0.05566190347802641
1239,2019-07-11,0.05781881908870314
1240,2019-07-12,0.05842545160420597
1241,2019-07-13,0.06024534915071448
1242,2019-07-14,0.060299272040981386
1243,2019-07-15,0.055891075761660816
1244,2019-07-16,0.054826098678889185
1245,2019-07-17,0.05586411431652736
1246,2019-07-18,0.05300620113238069
1247,2019-07-19,0.05582367214882717
1248,2019-07-20,0.057522243192235104
1249,2019-07-21,0.05483957940145591
1250,2019-07-22,0.0559719600970612
1251,2019-07-23,0.053478026422216225
1252,2019-07-24,0.04973038554866541
1253,2019-07-25,0.05018873011593421
1254,2019-07-26,0.05293879751954704
1255,2019-07-27,0.059706120248045294
1256,2019-07-28,0.05583715287139391
1257,2019-07-29,0.05149636020490698
1258,2019-07-30,0.04991911566459962
1259,2019-07-31,0.05248045295227823
1260,2019-08-01,0.051725532488541386
1261,2019-08-02,0.0544216770018873
1262,2019-08-03,0.056956052844432455
1263,2019-08-04,0.05593151792936101
1264,2019-08-05,0.04924507953626314
1265,2019-08-06,0.05498786734968993
1266,2019-08-07,0.05145591803720679
1267,2019-08-08,0.05690212995416554
1268,2019-08-09,0.050781881908870306
1269,2019-08-10,0.05122674575357238
1270,2019-08-11,0.05657859261256403
1271,2019-08-12,0.04799137233755729
1272,2019-08-13,0.04696683742248584
1273,2019-08-14,0.04342140738743596
1274,2019-08-15,0.04506605554057697
1275,2019-08-16,0.04356969533566999
1276,2019-08-17,0.043583176058236715
1277,2019-08-18,0.042747371259099484
1278,2019-08-19,0.04285521703963332
1279,2019-08-20,0.046858991641952
1280,2019-08-21,0.04667026152601779
1281,2019-08-22,0.04734429765435427
1282,2019-08-23,0.045308708546778105
1283,2019-08-24,0.04294958209760043
1284,2019-08-25,0.04565920733351307
1285,2019-08-26,0.04606362901051496
1286,2019-08-27,0.043354003774602315
1287,2019-08-28,0.04204637368562955
1288,2019-08-29,0.04072526287409005
1289,2019-08-30,0.043866271232138036
1290,2019-08-31,0.046184955513615525
1291,2019-09-01,0.04397411701267188
1292,2019-09-02,0.042383391749797786
1293,2019-09-03,0.04343488811000269
1294,2019-09-04,0.04218118091129684
1295,2019-09-05,0.04179023995686169
1296,2019-09-06,0.045308708546778105
1297,2019-09-07,0.04696683742248584
1298,2019-09-08,0.03712590994877325
1299,2019-09-09,0.03716635211647344
1300,2019-09-10,0.03736856295497438
1301,2019-09-11,0.03844702076031275
1302,2019-09-12,0.03611485575626853
1303,2019-09-13,0.03460501482879482
1304,2019-09-14,0.04094095443515772
1305,2019-09-15,0.045672688056079803
1306,2019-09-16,0.04665678080345106
1307,2019-09-17,0.04875977352386088
1308,2019-09-18,0.04165543273119439
1309,2019-09-19,0.048139660285791315
1310,2019-09-20,0.051199784308438925
1311,2019-09-21,0.05641682394176327
1312,2019-09-22,0.054826098678889185
1313,2019-09-23,0.05133459153410622
1314,2019-09-24,0.050363979509301694
1315,2019-09-25,0.05192774332704232
1316,2019-09-26,0.05295227824211377
1317,2019-09-27,0.055702345645726604
1318,2019-09-28,0.056201132380695594
1319,2019-09-29,0.05276354812617956
1320,2019-09-30,0.057279590186033964
1321,2019-10-01,0.0588433540037746
1322,2019-10-02,0.056538150444863836
1323,2019-10-03,0.061094634672418435
1324,2019-10-04,0.06101375033701806
1325,2019-10-05,0.06825289835535184
1326,2019-10-06,0.06112159611755189
1327,2019-10-07,0.06140469129145321
1328,2019-10-08,0.06433000808843353
1329,2019-10-09,0.06720140199514694
1330,2019-10-10,0.06776759234294957
1331,2019-10-11,0.08460501482879482
1332,2019-10-12,0.12136694526826637
1333,2019-10-13,0.12333513076300888
1334,2019-10-14,0.10812887570773794
1335,2019-10-15,0.10850633593960635
1336,2019-10-16,0.09983823132919924
1337,2019-10-17,0.09645456996495011
1338,2019-10-18,0.09749258560258829
1339,2019-10-19,0.09267996764626583
1340,2019-10-20,0.08220544621191694
1341,2019-10-21,0.07985980048530601
1342,2019-10-22,0.08858182798598004
1343,2019-10-23,0.07658398490159071
1344,2019-10-24,0.07047721757886222
1345,2019-10-25,0.0710164464815314
1346,2019-10-26,0.06919654893502292
1347,2019-10-27,0.07400916689134537
1348,2019-10-28,0.07809382582906443
1349,2019-10-29,0.0716500404421677
1350,2019-10-30,0.06265839849015906
1351,2019-10-31,0.05559449986519276
1352,2019-11-01,0.05001348072256673
1353,2019-11-02,0.054960905904556476
1354,2019-11-03,0.06629819358317605
1355,2019-11-04,0.0639929900242653
1356,2019-11-05,0.06008358047991372
1357,2019-11-06,0.056632515502830945
1358,2019-11-07,0.059989215421946615
1359,2019-11-08,0.058452413049339444
1360,2019-11-09,0.06643300080884335
1361,2019-11-10,0.05843893232677271
1362,2019-11-11,0.06619034780264221
1363,2019-11-12,0.060299272040981386
1364,2019-11-13,0.06280668643839309
1365,2019-11-14,0.061566459962253975
1366,2019-11-15,0.058856834726341324
1367,2019-11-16,0.06418172014019952
1368,2019-11-17,0.06477487193313561
1369,2019-11-18,0.06166082502022108
1370,2019-11-19,0.044284173631706655
1371,2019-11-20,0.04328660016176866
1372,2019-11-21,0.04921811809112968
1373,2019-11-22,0.04835535184685899
1374,2019-11-23,0.04549743866271232
1375,2019-11-24,0.054219466163386354
1376,2019-11-25,0.05076840118630358
1377,2019-11-26,0.050552709625235906
1378,2019-11-27,0.04537611215961175
1379,2019-11-28,0.047870045834456726
1380,2019-11-29,0.04572661094634672
1381,2019-11-30,0.04528174710164464
1382,2019-12-01,0.04987867349689943
1383,2019-12-02,0.045443515772445396
1384,2019-12-03,0.05110541925047182
1385,2019-12-04,0.057616608250202206
1386,2019-12-05,0.06159342140738743
1387,2019-12-06,0.05544621191695875
1388,2019-12-07,0.06110811539498517
1389,2019-12-08,0.05601240226476139
1390,2019-12-09,0.05365327581558371
1391,2019-12-10,0.05865462388784038
1392,2019-12-11,0.060488002156915605
1393,2019-12-12,0.06375033701806417
1394,2019-12-13,0.06282016716095983
1395,2019-12-14,0.06508492855217039
1396,2019-12-15,0.06283364788352655
1397,2019-12-16,0.06133728767861957
1398,2019-12-17,0.06314370450256133
1399,2019-12-18,0.06424912375303315
1400,2019-12-19,0.06327851172822863
1401,2019-12-20,0.05796710703693717
1402,2019-12-21,0.0648153141008358
1403,2019-12-22,0.06651388514424372
1404,2019-12-23,0.06307630088972768
1405,2019-12-24,0.07617956322458883
1406,2019-12-25,0.08147748719331355
1407,2019-12-26,0.08490159072526286
1408,2019-12-27,0.08564303046643298
1409,2019-12-28,0.0811809112968455
1410,2019-12-29,0.08239417632785116
1411,2019-12-30,0.08355351846858991
1412,2019-12-31,0.08033162577514154
1413,2020-01-01,0.08340523052035588
1414,2020-01-02,0.07426530062011323
1415,2020-01-03,0.07929361013750336
1416,2020-01-04,0.0809921811809113
1417,2020-01-05,0.08525208951199784
1418,2020-01-06,0.08955244001078456
1419,2020-01-07,0.09099487732542463
1420,2020-01-08,0.09493124831490966
1421,2020-01-09,0.0967241844162847
1422,2020-01-10,0.09760043138312213
1423,2020-01-11,0.10791318414667027
1424,2020-01-12,0.1108924238339175
1425,2020-01-13,0.10473173362092207
1426,2020-01-14,0.10899164195200862
1427,2020-01-15,0.11147209490428686
1428,2020-01-16,0.11238878403882446
1429,2020-01-17,0.11277972499325963
1430,2020-01-18,0.1098544081962793
1431,2020-01-19,0.10846589377190616
1432,2020-01-20,0.10617417093556214
1433,2020-01-21,0.11033971420868158
1434,2020-01-22,0.1047452143434888
1435,2020-01-23,0.1015502830951739
1436,2020-01-24,0.09683203019681853
1437,2020-01-25,0.09954165543273119
1438,2020-01-26,0.09947425181989752
1439,2020-01-27,0.09990563494203288
1440,2020-01-28,0.10090320841197088
1441,2020-01-29,0.10430035049878672
1442,2020-01-30,0.1109867888918846
1443,2020-01-31,0.11447829603666757
1444,2020-02-01,0.11606902129954164
1445,2020-02-02,0.11263143704502561
1446,2020-02-03,0.11616338635750877
1447,2020-02-04,0.11060932866001617
1448,2020-02-05,0.11384470207603127
1449,2020-02-06,0.11433000808843352
1450,2020-02-07,0.11197088163925584
1451,2020-02-08,0.111364249123753
1452,2020-02-09,0.1027365866810461
1453,2020-02-10,0.10350498786734968
1454,2020-02-11,0.10226476139121056
1455,2020-02-12,0.10717174440550013
1456,2020-02-13,0.1052440010784578
1457,2020-02-14,0.10508223240765704
1458,2020-02-15,0.10958479374494472
1459,2020-02-16,0.11451873820436774
1460,2020-02-17,0.11175519007818817
1461,2020-02-18,0.11450525748180101
1462,2020-02-19,0.10923429495820974
1463,2020-02-20,0.10663251550283094
1464,2020-02-21,0.11578592612564033
1465,2020-02-22,0.1138716635211647
1466,2020-02-23,0.12069290913992987
1467,2020-02-24,0.12733890536532758
1468,2020-02-25,0.12139390671339984
1469,2020-02-26,0.12348341871124291
1470,2020-02-27,0.12586950660555404
1471,2020-02-28,0.12774332704232946
1472,2020-02-29,0.13042599083310866
1473,2020-03-01,0.12495281747101644
1474,2020-03-02,0.1302642221623079
1475,2020-03-03,0.13398490159072526
1476,2020-03-04,0.13786734968994338
1477,2020-03-05,0.14799137233755727
1478,2020-03-06,0.1602588298732812
1479,2020-03-07,0.1689269344836883
1480,2020-03-08,0.1575357239148018
1481,2020-03-09,0.1460501482879482
1482,2020-03-10,0.13789431113507683
1483,2020-03-11,0.1312213534645457
1484,2020-03-12,0.128215152332165
1485,2020-03-13,0.11639255864114316
1486,2020-03-14,0.11632515502830951
1487,2020-03-15,0.12074683203019682
1488,2020-03-16,0.11167430574278782
1489,2020-03-17,0.10657859261256401
1490,2020-03-18,0.10048530601240226
1491,2020-03-19,0.09661633863575086
1492,2020-03-20,0.09382582906443784
1493,2020-03-21,0.0946751145861418
1494,2020-03-22,0.08754381234834185
1495,2020-03-23,0.08389053653275814
1496,2020-03-24,0.0829603666756538
1497,2020-03-25,0.08215152332165003
1498,2020-03-26,0.09165543273119439
1499,2020-03-27,0.1015502830951739
1500,2020-03-28,0.1087624696683742
1501,2020-03-29,0.10849285521703962
1502,2020-03-30,0.0980452952278242
1503,2020-03-31,0.08324346184955513
1504,2020-04-01,0.09094095443515772
1505,2020-04-02,0.09476947964410892
1506,2020-04-03,0.1011863035858722
1507,2020-04-04,0.09330008088433539
1508,2020-04-05,0.09168239417632784
1509,2020-04-06,0.08732812078727419
1510,2020-04-07,0.08661364249123751
1511,2020-04-08,0.09110272310595847
1512,2020-04-09,0.09445942302507412
1513,2020-04-10,0.0937584254516042
1514,2020-04-11,0.09373146400647074
1515,2020-04-12,0.09696683742248582
1516,2020-04-13,0.09653545430035049
1517,2020-04-14,0.08899973038554866
1518,2020-04-15,0.09160150984092746
1519,2020-04-16,0.09831490967915879
